source,target,correlation,direct,cor
ASV_67,ASV_36,-0.916083916083916,undirected,-
ASV_341,ASV_36,-0.888111888111888,undirected,-
ASV_1407,ASV_19,-0.913643367603167,undirected,-
ASV_178,ASV_16,-0.888111888111888,undirected,-
ASV_807,ASV_16,0.899491710341893,undirected,+
ASV_1437,ASV_16,-0.888971652509939,undirected,-
ASV_552,ASV_72,0.909090909090909,undirected,+
ASV_224,ASV_72,0.942208099915076,undirected,+
ASV_51,ASV_72,0.895104895104895,undirected,+
ASV_432,ASV_72,0.902097902097902,undirected,+
ASV_676,ASV_72,-0.942647918955649,undirected,-
ASV_287,ASV_72,0.923076923076923,undirected,+
ASV_26,ASV_56,0.888111888111888,undirected,+
ASV_244,ASV_56,0.93006993006993,undirected,+
ASV_1294,ASV_56,0.916083916083916,undirected,+
ASV_1135,ASV_56,0.906956371838506,undirected,+
ASV_148,ASV_90,0.972027972027972,undirected,+
ASV_139,ASV_90,0.909090909090909,undirected,+
ASV_430,ASV_90,-0.895104895104895,undirected,-
ASV_22,ASV_90,-0.888111888111888,undirected,-
ASV_9,ASV_100,0.888111888111888,undirected,+
ASV_1357,ASV_27,0.965034965034965,undirected,+
ASV_242,ASV_27,-0.942647918955649,undirected,-
ASV_766,ASV_27,-0.892027048845279,undirected,-
ASV_1280,ASV_27,0.887345947157038,undirected,+
ASV_336,ASV_89,-0.916083916083916,undirected,-
ASV_1374,ASV_89,-0.950727800525398,undirected,-
ASV_869,ASV_118,0.888111888111888,undirected,+
ASV_1181,ASV_118,0.904057719837966,undirected,+
ASV_7,ASV_68,0.888111888111888,undirected,+
ASV_201,ASV_68,0.972027972027972,undirected,+
ASV_325,ASV_68,0.909090909090909,undirected,+
ASV_1277,ASV_68,0.965034965034965,undirected,+
ASV_531,ASV_21,0.944055944055944,undirected,+
ASV_225,ASV_21,0.895104895104895,undirected,+
ASV_453,ASV_21,0.895104895104895,undirected,+
ASV_306,ASV_21,0.902097902097902,undirected,+
ASV_1129,ASV_21,0.935202835231692,undirected,+
ASV_139,ASV_148,0.902097902097902,undirected,+
ASV_474,ASV_148,0.895104895104895,undirected,+
ASV_103,ASV_52,0.888111888111888,undirected,+
ASV_182,ASV_52,-0.909090909090909,undirected,-
ASV_315,ASV_52,0.916083916083916,undirected,+
ASV_470,ASV_52,-0.888111888111888,undirected,-
ASV_177,ASV_52,-0.888111888111888,undirected,-
ASV_519,ASV_52,0.888111888111888,undirected,+
ASV_455,ASV_52,0.902097902097902,undirected,+
ASV_1086,ASV_52,0.893379872753265,undirected,+
ASV_719,ASV_83,0.946769108176767,undirected,+
ASV_139,ASV_142,0.979020979020979,undirected,+
ASV_552,ASV_67,0.902097902097902,undirected,+
ASV_55,ASV_67,0.888111888111888,undirected,+
ASV_240,ASV_67,0.902097902097902,undirected,+
ASV_315,ASV_67,0.902097902097902,undirected,+
ASV_263,ASV_67,0.888111888111888,undirected,+
ASV_560,ASV_67,0.923076923076923,undirected,+
ASV_339,ASV_124,0.951048951048951,undirected,+
ASV_359,ASV_124,-0.888111888111888,undirected,-
ASV_178,ASV_124,0.902097902097902,undirected,+
ASV_873,ASV_124,0.888971652509939,undirected,+
ASV_522,ASV_76,0.93006993006993,undirected,+
ASV_175,ASV_76,0.895104895104895,undirected,+
ASV_306,ASV_76,0.888111888111888,undirected,+
ASV_212,ASV_76,0.907181776498158,undirected,+
ASV_1431,ASV_76,0.907181776498158,undirected,+
ASV_85,ASV_139,0.888111888111888,undirected,+
ASV_264,ASV_139,0.902097902097902,undirected,+
ASV_952,ASV_139,0.928145643279408,undirected,+
ASV_1427,ASV_152,-0.909090909090909,undirected,-
ASV_380,ASV_9,-0.903679144156467,undirected,-
ASV_92,ASV_85,0.888111888111888,undirected,+
ASV_115,ASV_23,0.93006993006993,undirected,+
ASV_874,ASV_23,0.895104895104895,undirected,+
ASV_703,ASV_3,0.887345947157038,undirected,+
ASV_321,ASV_35,0.888111888111888,undirected,+
ASV_144,ASV_35,0.93006993006993,undirected,+
ASV_681,ASV_35,0.888111888111888,undirected,+
ASV_782,ASV_35,-0.893379872753265,undirected,-
ASV_73,ASV_103,-0.916083916083916,undirected,-
ASV_676,ASV_103,-0.906392229765047,undirected,-
ASV_96,ASV_103,-0.916083916083916,undirected,-
ASV_177,ASV_103,-0.888111888111888,undirected,-
ASV_455,ASV_103,0.909090909090909,undirected,+
ASV_1495,ASV_103,0.9325319787305,undirected,+
ASV_576,ASV_103,0.900176511814775,undirected,+
ASV_1086,ASV_103,0.9325319787305,undirected,+
ASV_266,ASV_131,0.951048951048951,undirected,+
ASV_201,ASV_7,0.902097902097902,undirected,+
ASV_1277,ASV_7,0.909090909090909,undirected,+
ASV_454,ASV_161,0.986013986013986,undirected,+
ASV_496,ASV_161,0.965034965034965,undirected,+
ASV_326,ASV_161,-0.937062937062937,undirected,-
ASV_182,ASV_73,0.93006993006993,undirected,+
ASV_47,ASV_73,0.944055944055944,undirected,+
ASV_676,ASV_73,0.906392229765047,undirected,+
ASV_1495,ASV_73,-0.9432098258152,undirected,-
ASV_576,ASV_73,-0.8896686147897,undirected,-
ASV_129,ASV_61,0.895104895104895,undirected,+
ASV_239,ASV_61,0.944055944055944,undirected,+
ASV_117,ASV_208,0.902097902097902,undirected,+
ASV_897,ASV_208,-0.944055944055944,undirected,-
ASV_997,ASV_109,0.93006993006993,undirected,+
ASV_765,ASV_46,-0.944055944055944,undirected,-
ASV_1275,ASV_46,-0.935202835231692,undirected,-
ASV_750,ASV_46,-0.945710732256767,undirected,-
ASV_210,ASV_46,-0.909090909090909,undirected,-
ASV_1041,ASV_46,-0.911176284561099,undirected,-
ASV_141,ASV_552,0.888111888111888,undirected,+
ASV_749,ASV_552,0.923076923076923,undirected,+
ASV_937,ASV_552,-0.892027048845279,undirected,-
ASV_1052,ASV_552,-0.892027048845279,undirected,-
ASV_1068,ASV_552,-0.888971652509939,undirected,-
ASV_1084,ASV_552,-0.891889954088806,undirected,-
ASV_143,ASV_157,0.902097902097902,undirected,+
ASV_165,ASV_157,0.888111888111888,undirected,+
ASV_1314,ASV_157,-0.925413414007366,undirected,-
ASV_51,ASV_224,0.893171247131392,undirected,+
ASV_676,ASV_224,-0.889821379151983,undirected,-
ASV_322,ASV_224,0.917120421136584,undirected,+
ASV_1017,ASV_113,-0.907181776498158,undirected,-
ASV_129,ASV_24,0.979020979020979,undirected,+
ASV_336,ASV_163,0.900176511814775,undirected,+
ASV_936,ASV_163,-0.904349075138138,undirected,-
ASV_1491,ASV_147,-0.935396781117528,undirected,-
ASV_49,ASV_31,0.965034965034965,undirected,+
ASV_1427,ASV_31,0.958041958041958,undirected,+
ASV_1309,ASV_31,0.909090909090909,undirected,+
ASV_1467,ASV_31,0.902097902097902,undirected,+
ASV_1312,ASV_31,-0.900176511814775,undirected,-
ASV_55,ASV_262,0.888111888111888,undirected,+
ASV_190,ASV_262,0.923076923076923,undirected,+
ASV_141,ASV_262,0.909090909090909,undirected,+
ASV_341,ASV_262,0.902097902097902,undirected,+
ASV_378,ASV_262,0.923076923076923,undirected,+
ASV_615,ASV_262,-0.891889954088806,undirected,-
ASV_254,ASV_262,0.888111888111888,undirected,+
ASV_141,ASV_55,0.993006993006993,undirected,+
ASV_71,ASV_55,0.923076923076923,undirected,+
ASV_378,ASV_55,0.916083916083916,undirected,+
ASV_115,ASV_428,-0.902097902097902,undirected,-
ASV_71,ASV_428,-0.895104895104895,undirected,-
ASV_256,ASV_428,-0.923076923076923,undirected,-
ASV_466,ASV_428,-0.958041958041958,undirected,-
ASV_1434,ASV_428,0.93006993006993,undirected,+
ASV_765,ASV_428,0.909090909090909,undirected,+
ASV_874,ASV_428,-0.93006993006993,undirected,-
ASV_1275,ASV_428,0.914187041181542,undirected,+
ASV_583,ASV_428,-0.937062937062937,undirected,-
ASV_546,ASV_428,-0.916083916083916,undirected,-
ASV_1349,ASV_428,0.900498437476399,undirected,+
ASV_1161,ASV_428,0.918294849284233,undirected,+
ASV_407,ASV_107,0.937062937062937,undirected,+
ASV_135,ASV_108,0.888111888111888,undirected,+
ASV_399,ASV_108,0.888111888111888,undirected,+
ASV_690,ASV_108,-0.923076923076923,undirected,-
ASV_212,ASV_108,0.893171247131392,undirected,+
ASV_189,ASV_17,0.921192305864925,undirected,+
ASV_165,ASV_143,0.888111888111888,undirected,+
ASV_765,ASV_143,-0.923076923076923,undirected,-
ASV_736,ASV_143,-0.894388375309078,undirected,-
ASV_720,ASV_143,0.893171247131392,undirected,+
ASV_583,ASV_143,0.909090909090909,undirected,+
ASV_1314,ASV_143,-0.914735566922666,undirected,-
ASV_33,ASV_143,-0.916083916083916,undirected,-
ASV_1345,ASV_143,-0.918294849284233,undirected,-
ASV_965,ASV_82,0.895104895104895,undirected,+
ASV_342,ASV_227,0.944055944055944,undirected,+
ASV_341,ASV_190,0.888111888111888,undirected,+
ASV_338,ASV_190,0.965034965034965,undirected,+
ASV_325,ASV_201,0.923076923076923,undirected,+
ASV_1277,ASV_201,0.944055944055944,undirected,+
ASV_466,ASV_115,0.951048951048951,undirected,+
ASV_874,ASV_115,0.965034965034965,undirected,+
ASV_522,ASV_115,0.895104895104895,undirected,+
ASV_583,ASV_115,0.895104895104895,undirected,+
ASV_288,ASV_221,-0.909090909090909,undirected,-
ASV_71,ASV_141,0.916083916083916,undirected,+
ASV_378,ASV_141,0.93006993006993,undirected,+
ASV_615,ASV_141,-0.891889954088806,undirected,-
ASV_527,ASV_191,0.944055944055944,undirected,+
ASV_805,ASV_13,0.894388375309078,undirected,+
ASV_687,ASV_247,0.902097902097902,undirected,+
ASV_813,ASV_247,0.899141091926926,undirected,+
ASV_568,ASV_335,0.909090909090909,undirected,+
ASV_707,ASV_335,-0.917689673523234,undirected,-
ASV_766,ASV_242,0.940434590146846,undirected,+
ASV_237,ASV_242,-0.899141091926926,undirected,-
ASV_337,ASV_350,0.909090909090909,undirected,+
ASV_212,ASV_339,0.907181776498158,undirected,+
ASV_873,ASV_339,0.888971652509939,undirected,+
ASV_609,ASV_339,0.895104895104895,undirected,+
ASV_1483,ASV_339,-0.8896686147897,undirected,-
ASV_81,ASV_71,0.902097902097902,undirected,+
ASV_378,ASV_71,0.895104895104895,undirected,+
ASV_289,ASV_71,0.902097902097902,undirected,+
ASV_583,ASV_71,0.895104895104895,undirected,+
ASV_597,ASV_71,0.889820590391698,undirected,+
ASV_1345,ASV_71,-0.904057719837966,undirected,-
ASV_1427,ASV_49,0.93006993006993,undirected,+
ASV_1467,ASV_49,0.902097902097902,undirected,+
ASV_657,ASV_407,0.901430803461118,undirected,+
ASV_166,ASV_240,0.895104895104895,undirected,+
ASV_51,ASV_240,0.895104895104895,undirected,+
ASV_315,ASV_240,0.958041958041958,undirected,+
ASV_276,ASV_240,0.888111888111888,undirected,+
ASV_560,ASV_240,0.923076923076923,undirected,+
ASV_519,ASV_240,0.888111888111888,undirected,+
ASV_921,ASV_357,0.896939155114832,undirected,+
ASV_214,ASV_357,0.914855072463768,undirected,+
ASV_263,ASV_165,0.909090909090909,undirected,+
ASV_506,ASV_165,0.951048951048951,undirected,+
ASV_784,ASV_321,-0.914421033335119,undirected,-
ASV_1390,ASV_359,-0.93006993006993,undirected,-
ASV_178,ASV_359,-0.895104895104895,undirected,-
ASV_893,ASV_359,0.923076923076923,undirected,+
ASV_315,ASV_166,0.916083916083916,undirected,+
ASV_1067,ASV_26,-0.888971652509939,undirected,-
ASV_1214,ASV_256,0.888111888111888,undirected,+
ASV_315,ASV_51,0.909090909090909,undirected,+
ASV_276,ASV_51,0.888111888111888,undirected,+
ASV_937,ASV_51,-0.899491710341893,undirected,-
ASV_1052,ASV_51,-0.899491710341893,undirected,-
ASV_669,ASV_114,-0.923076923076923,undirected,-
ASV_404,ASV_114,0.951048951048951,undirected,+
ASV_399,ASV_88,0.902097902097902,undirected,+
ASV_193,ASV_88,0.900176511814775,undirected,+
ASV_516,ASV_88,0.902097902097902,undirected,+
ASV_564,ASV_88,0.902097902097902,undirected,+
ASV_881,ASV_88,0.922558087917238,undirected,+
ASV_331,ASV_88,0.915515659765198,undirected,+
ASV_62,ASV_341,0.916083916083916,undirected,+
ASV_378,ASV_341,0.909090909090909,undirected,+
ASV_417,ASV_246,0.909090909090909,undirected,+
ASV_1018,ASV_246,-0.893171247131392,undirected,-
ASV_151,ASV_332,0.923076923076923,undirected,+
ASV_269,ASV_409,-0.895104895104895,undirected,-
ASV_1003,ASV_409,0.903679144156467,undirected,+
ASV_1211,ASV_409,-0.888111888111888,undirected,-
ASV_800,ASV_125,-0.922558087917238,undirected,-
ASV_687,ASV_338,0.888111888111888,undirected,+
ASV_946,ASV_338,-0.899141091926926,undirected,-
ASV_205,ASV_393,-0.907181776498158,undirected,-
ASV_676,ASV_182,0.891889954088806,undirected,+
ASV_615,ASV_180,0.913643367603167,undirected,+
ASV_212,ASV_180,-0.896673879473083,undirected,-
ASV_838,ASV_180,-0.895104895104895,undirected,-
ASV_1129,ASV_180,-0.921192305864925,undirected,-
ASV_1161,ASV_180,0.939650543453634,undirected,+
ASV_1483,ASV_180,0.914187041181542,undirected,+
ASV_504,ASV_202,-0.923076923076923,undirected,-
ASV_276,ASV_315,0.909090909090909,undirected,+
ASV_502,ASV_315,0.944055944055944,undirected,+
ASV_560,ASV_315,0.902097902097902,undirected,+
ASV_411,ASV_315,0.923076923076923,undirected,+
ASV_519,ASV_315,0.895104895104895,undirected,+
ASV_597,ASV_81,0.961006237623034,undirected,+
ASV_1267,ASV_81,-0.893171247131392,undirected,-
ASV_394,ASV_265,0.993006993006993,undirected,+
ASV_459,ASV_265,0.965034965034965,undirected,+
ASV_532,ASV_265,0.923076923076923,undirected,+
ASV_652,ASV_265,0.913643367603167,undirected,+
ASV_319,ASV_188,-0.902097902097902,undirected,-
ASV_1314,ASV_62,-0.889820590391698,undirected,-
ASV_417,ASV_218,-0.909090909090909,undirected,-
ASV_854,ASV_218,-0.888111888111888,undirected,-
ASV_806,ASV_218,-0.887345947157038,undirected,-
ASV_765,ASV_466,-0.916083916083916,undirected,-
ASV_874,ASV_466,0.93006993006993,undirected,+
ASV_1275,ASV_466,-0.907181776498158,undirected,-
ASV_522,ASV_466,0.888111888111888,undirected,+
ASV_210,ASV_466,-0.937062937062937,undirected,-
ASV_583,ASV_466,0.909090909090909,undirected,+
ASV_1349,ASV_466,-0.896939155114832,undirected,-
ASV_1294,ASV_402,0.888111888111888,undirected,+
ASV_823,ASV_284,0.943685372373358,undirected,+
ASV_711,ASV_422,0.945710732256767,undirected,+
ASV_893,ASV_1390,-0.916083916083916,undirected,-
ASV_223,ASV_1390,0.93006993006993,undirected,+
ASV_647,ASV_1390,0.887345947157038,undirected,+
ASV_603,ASV_209,-0.888111888111888,undirected,-
ASV_370,ASV_209,0.909090909090909,undirected,+
ASV_232,ASV_310,-0.895104895104895,undirected,-
ASV_314,ASV_10,-0.909090909090909,undirected,-
ASV_22,ASV_10,0.902097902097902,undirected,+
ASV_1433,ASV_10,0.915515659765198,undirected,+
ASV_367,ASV_965,-0.888111888111888,undirected,-
ASV_730,ASV_424,-0.909090909090909,undirected,-
ASV_937,ASV_419,0.938437926996665,undirected,+
ASV_1052,ASV_419,0.938437926996665,undirected,+
ASV_540,ASV_395,0.909090909090909,undirected,+
ASV_1275,ASV_1434,0.893171247131392,undirected,+
ASV_223,ASV_1434,-0.909090909090909,undirected,-
ASV_1349,ASV_1434,0.896939155114832,undirected,+
ASV_597,ASV_1434,-0.9325319787305,undirected,-
ASV_239,ASV_129,0.895104895104895,undirected,+
ASV_276,ASV_443,-0.920894505441287,undirected,-
ASV_574,ASV_443,0.930047610798718,undirected,+
ASV_602,ASV_443,0.930047610798718,undirected,+
ASV_676,ASV_443,0.902255639097744,undirected,+
ASV_287,ASV_443,-0.913643367603167,undirected,-
ASV_278,ASV_64,0.895104895104895,undirected,+
ASV_330,ASV_137,0.951048951048951,undirected,+
ASV_805,ASV_413,0.899483489960881,undirected,+
ASV_42,ASV_531,0.902097902097902,undirected,+
ASV_615,ASV_531,-0.920894505441287,undirected,-
ASV_453,ASV_531,0.944055944055944,undirected,+
ASV_500,ASV_531,-0.956218629281843,undirected,-
ASV_1129,ASV_531,0.942208099915076,undirected,+
ASV_1187,ASV_531,0.901430803461118,undirected,+
ASV_525,ASV_274,0.895104895104895,undirected,+
ASV_992,ASV_170,-0.888111888111888,undirected,-
ASV_215,ASV_28,-0.909090909090909,undirected,-
ASV_838,ASV_184,0.895104895104895,undirected,+
ASV_504,ASV_121,-0.888111888111888,undirected,-
ASV_1038,ASV_491,0.888111888111888,undirected,+
ASV_496,ASV_454,0.93006993006993,undirected,+
ASV_326,ASV_454,-0.93006993006993,undirected,-
ASV_1275,ASV_765,0.935202835231692,undirected,+
ASV_750,ASV_765,0.907181776498158,undirected,+
ASV_566,ASV_765,-0.895104895104895,undirected,-
ASV_210,ASV_765,0.902097902097902,undirected,+
ASV_1349,ASV_765,0.914735566922666,undirected,+
ASV_130,ASV_766,-0.888294718096973,undirected,-
ASV_237,ASV_766,-0.899491710341893,undirected,-
ASV_1068,ASV_766,0.907310036216293,undirected,+
ASV_570,ASV_119,0.902097902097902,undirected,+
ASV_830,ASV_257,0.895104895104895,undirected,+
ASV_838,ASV_1368,-0.923076923076923,undirected,-
ASV_299,ASV_196,0.935202835231692,undirected,+
ASV_1446,ASV_874,0.888111888111888,undirected,+
ASV_171,ASV_469,-0.907617002199533,undirected,-
ASV_244,ASV_1275,-0.896673879473083,undirected,-
ASV_750,ASV_1275,0.949122807017544,undirected,+
ASV_210,ASV_1275,0.91068440883985,undirected,+
ASV_546,ASV_1275,-0.907181776498158,undirected,-
ASV_1349,ASV_1275,0.905642397162515,undirected,+
ASV_459,ASV_394,0.951048951048951,undirected,+
ASV_532,ASV_394,0.909090909090909,undirected,+
ASV_150,ASV_132,0.93006993006993,undirected,+
ASV_1309,ASV_132,0.951048951048951,undirected,+
ASV_1128,ASV_1427,0.895104895104895,undirected,+
ASV_411,ASV_276,0.895104895104895,undirected,+
ASV_519,ASV_276,0.902097902097902,undirected,+
ASV_1254,ASV_78,0.935202835231692,undirected,+
ASV_259,ASV_78,0.894736842105263,undirected,+
ASV_695,ASV_396,0.9325319787305,undirected,+
ASV_417,ASV_383,0.888111888111888,undirected,+
ASV_1496,ASV_524,0.95219160153202,undirected,+
ASV_666,ASV_524,0.946036614664654,undirected,+
ASV_700,ASV_524,0.946036614664654,undirected,+
ASV_369,ASV_524,0.893379872753265,undirected,+
ASV_178,ASV_65,0.888111888111888,undirected,+
ASV_22,ASV_522,-0.895104895104895,undirected,-
ASV_1431,ASV_522,0.893171247131392,undirected,+
ASV_615,ASV_42,-0.935396781117528,undirected,-
ASV_1129,ASV_42,0.91068440883985,undirected,+
ASV_360,ASV_42,0.944055944055944,undirected,+
ASV_233,ASV_145,0.895104895104895,undirected,+
ASV_1005,ASV_145,0.968124802346168,undirected,+
ASV_1345,ASV_263,-0.904057719837966,undirected,-
ASV_693,ASV_470,0.895104895104895,undirected,+
ASV_519,ASV_470,-0.895104895104895,undirected,-
ASV_576,ASV_470,-0.928197570548309,undirected,-
ASV_873,ASV_604,-0.89676964946178,undirected,-
ASV_609,ASV_604,-0.902097902097902,undirected,-
ASV_326,ASV_496,-0.958041958041958,undirected,-
ASV_564,ASV_496,-0.895104895104895,undirected,-
ASV_647,ASV_496,-0.908473231613158,undirected,-
ASV_334,ASV_496,-0.906956371838506,undirected,-
ASV_563,ASV_130,0.916083916083916,undirected,+
ASV_237,ASV_130,0.93006993006993,undirected,+
ASV_1495,ASV_130,0.904057719837966,undirected,+
ASV_516,ASV_253,0.888111888111888,undirected,+
ASV_1435,ASV_253,-0.946769108176767,undirected,-
ASV_881,ASV_253,0.922558087917238,undirected,+
ASV_597,ASV_253,0.900498437476399,undirected,+
ASV_690,ASV_200,-0.888111888111888,undirected,-
ASV_565,ASV_200,-0.888111888111888,undirected,-
ASV_521,ASV_200,0.939650543453634,undirected,+
ASV_823,ASV_244,0.887345947157038,undirected,+
ASV_546,ASV_244,0.895104895104895,undirected,+
ASV_1135,ASV_244,0.899491710341893,undirected,+
ASV_237,ASV_563,0.888111888111888,undirected,+
ASV_104,ASV_563,0.902097902097902,undirected,+
ASV_453,ASV_615,-0.891889954088806,undirected,-
ASV_1129,ASV_615,-0.900717151141599,undirected,-
ASV_1161,ASV_615,0.915284950309849,undirected,+
ASV_844,ASV_430,0.913643367603167,undirected,+
ASV_1122,ASV_577,0.913643367603167,undirected,+
ASV_343,ASV_366,-0.894388375309078,undirected,-
ASV_955,ASV_198,-0.946769108176767,undirected,-
ASV_70,ASV_32,0.972027972027972,undirected,+
ASV_193,ASV_32,0.900176511814775,undirected,+
ASV_174,ASV_32,0.951048951048951,undirected,+
ASV_1280,ASV_554,-0.908473231613158,undirected,-
ASV_287,ASV_574,-0.946769108176767,undirected,-
ASV_172,ASV_574,0.892524716760131,undirected,+
ASV_996,ASV_574,-0.917615773054593,undirected,-
ASV_640,ASV_319,0.916083916083916,undirected,+
ASV_1484,ASV_1294,-0.896939155114832,undirected,-
ASV_358,ASV_642,0.888111888111888,undirected,+
ASV_1349,ASV_750,0.894945833416501,undirected,+
ASV_893,ASV_178,-0.902097902097902,undirected,-
ASV_1437,ASV_178,0.888971652509939,undirected,+
ASV_583,ASV_289,0.909090909090909,undirected,+
ASV_599,ASV_296,0.914187041181542,undirected,+
ASV_523,ASV_560,-0.907181776498158,undirected,-
ASV_725,ASV_560,0.893171247131392,undirected,+
ASV_666,ASV_1496,0.955914994922926,undirected,+
ASV_700,ASV_1496,0.971395399699006,undirected,+
ASV_688,ASV_1496,0.915244847127754,undirected,+
ASV_694,ASV_1496,0.891889954088806,undirected,+
ASV_399,ASV_893,-0.916083916083916,undirected,-
ASV_269,ASV_893,-0.902097902097902,undirected,-
ASV_516,ASV_893,-0.888111888111888,undirected,-
ASV_1003,ASV_893,0.928197570548309,undirected,+
ASV_1211,ASV_893,-0.895104895104895,undirected,-
ASV_223,ASV_893,-0.93006993006993,undirected,-
ASV_707,ASV_568,-0.893171247131392,undirected,-
ASV_974,ASV_587,0.895104895104895,undirected,+
ASV_475,ASV_421,0.888111888111888,undirected,+
ASV_690,ASV_599,0.923076923076923,undirected,+
ASV_565,ASV_599,0.895104895104895,undirected,+
ASV_549,ASV_599,0.888111888111888,undirected,+
ASV_269,ASV_599,-0.895104895104895,undirected,-
ASV_745,ASV_540,0.921192305864925,undirected,+
ASV_911,ASV_464,0.900176511814775,undirected,+
ASV_532,ASV_459,0.923076923076923,undirected,+
ASV_278,ASV_237,0.902097902097902,undirected,+
ASV_404,ASV_475,0.916083916083916,undirected,+
ASV_792,ASV_417,0.916083916083916,undirected,+
ASV_453,ASV_171,-0.916083916083916,undirected,-
ASV_457,ASV_171,0.903224041090199,undirected,+
ASV_695,ASV_171,-0.911176284561099,undirected,-
ASV_281,ASV_608,-0.92280701754386,undirected,-
ASV_629,ASV_608,-0.927240494880554,undirected,-
ASV_581,ASV_225,0.923076923076923,undirected,+
ASV_206,ASV_225,0.923076923076923,undirected,+
ASV_476,ASV_225,0.888111888111888,undirected,+
ASV_174,ASV_70,0.979020979020979,undirected,+
ASV_1036,ASV_70,0.923076923076923,undirected,+
ASV_996,ASV_602,-0.89969358998712,undirected,-
ASV_1087,ASV_510,-0.918294849284233,undirected,-
ASV_169,ASV_136,0.916083916083916,undirected,+
ASV_517,ASV_136,0.889820590391698,undirected,+
ASV_1312,ASV_1309,-0.903679144156467,undirected,-
ASV_79,ASV_669,-0.909090909090909,undirected,-
ASV_306,ASV_175,0.937062937062937,undirected,+
ASV_1431,ASV_175,0.914187041181542,undirected,+
ASV_307,ASV_75,0.902097902097902,undirected,+
ASV_868,ASV_75,-0.889820590391698,undirected,-
ASV_281,ASV_75,0.931700202890001,undirected,+
ASV_343,ASV_75,0.922558087917238,undirected,+
ASV_708,ASV_53,0.911176284561099,undirected,+
ASV_690,ASV_399,-0.895104895104895,undirected,-
ASV_516,ASV_399,0.958041958041958,undirected,+
ASV_881,ASV_399,0.901430803461118,undirected,+
ASV_331,ASV_399,0.901430803461118,undirected,+
ASV_549,ASV_690,0.923076923076923,undirected,+
ASV_269,ASV_690,-0.902097902097902,undirected,-
ASV_418,ASV_690,-0.901430803461118,undirected,-
ASV_521,ASV_690,-0.928972696368933,undirected,-
ASV_254,ASV_278,0.916083916083916,undirected,+
ASV_404,ASV_480,0.93006993006993,undirected,+
ASV_700,ASV_666,0.98406374501992,undirected,+
ASV_369,ASV_666,0.892027048845279,undirected,+
ASV_688,ASV_666,0.908546130064413,undirected,+
ASV_112,ASV_666,0.900444488656719,undirected,+
ASV_583,ASV_736,-0.894388375309078,undirected,-
ASV_1314,ASV_736,0.888940280146637,undirected,+
ASV_33,ASV_736,0.894388375309078,undirected,+
ASV_597,ASV_736,-0.896109153373626,undirected,-
ASV_1345,ASV_736,0.931953519508571,undirected,+
ASV_519,ASV_411,0.902097902097902,undirected,+
ASV_641,ASV_437,0.90742515778685,undirected,+
ASV_626,ASV_59,-0.902097902097902,undirected,-
ASV_894,ASV_745,-0.931700202890001,undirected,-
ASV_868,ASV_307,-0.889820590391698,undirected,-
ASV_223,ASV_307,0.909090909090909,undirected,+
ASV_516,ASV_193,0.914187041181542,undirected,+
ASV_418,ASV_193,0.903010876196022,undirected,+
ASV_458,ASV_193,0.942105263157895,undirected,+
ASV_1036,ASV_193,0.942208099915076,undirected,+
ASV_746,ASV_193,0.930979367843782,undirected,+
ASV_331,ASV_193,0.952394283487992,undirected,+
ASV_784,ASV_193,0.893590638211501,undirected,+
ASV_1374,ASV_630,0.915515659765198,undirected,+
