source,target,correlation,direct,cor
ASV_282,ASV_128,1,undirected,+
ASV_493,ASV_128,1,undirected,+
ASV_503,ASV_128,1,undirected,+
ASV_47,ASV_128,-1,undirected,-
ASV_560,ASV_128,-1,undirected,-
ASV_1582,ASV_231,-1,undirected,-
ASV_533,ASV_231,-1,undirected,-
ASV_842,ASV_231,-1,undirected,-
ASV_488,ASV_231,-1,undirected,-
ASV_375,ASV_157,-1,undirected,-
ASV_570,ASV_157,-1,undirected,-
ASV_542,ASV_269,-1,undirected,-
ASV_1364,ASV_269,1,undirected,+
ASV_126,ASV_269,1,undirected,+
ASV_697,ASV_269,-1,undirected,-
ASV_464,ASV_269,-1,undirected,-
ASV_557,ASV_269,1,undirected,+
ASV_243,ASV_196,-1,undirected,-
ASV_109,ASV_196,-1,undirected,-
ASV_315,ASV_196,-1,undirected,-
ASV_1552,ASV_196,1,undirected,+
ASV_438,ASV_196,1,undirected,+
ASV_1448,ASV_196,1,undirected,+
ASV_1569,ASV_196,1,undirected,+
ASV_279,ASV_1553,-1,undirected,-
ASV_594,ASV_1553,1,undirected,+
ASV_374,ASV_1553,1,undirected,+
ASV_219,ASV_1553,1,undirected,+
ASV_629,ASV_1553,-1,undirected,-
ASV_378,ASV_1553,-1,undirected,-
ASV_334,ASV_1553,1,undirected,+
ASV_540,ASV_1553,1,undirected,+
ASV_380,ASV_1553,1,undirected,+
ASV_435,ASV_1553,1,undirected,+
ASV_646,ASV_1553,-1,undirected,-
ASV_742,ASV_1553,1,undirected,+
ASV_921,ASV_1553,-1,undirected,-
ASV_807,ASV_1553,1,undirected,+
ASV_1003,ASV_182,-1,undirected,-
ASV_594,ASV_279,-1,undirected,-
ASV_374,ASV_279,-1,undirected,-
ASV_219,ASV_279,-1,undirected,-
ASV_629,ASV_279,1,undirected,+
ASV_378,ASV_279,1,undirected,+
ASV_334,ASV_279,-1,undirected,-
ASV_540,ASV_279,-1,undirected,-
ASV_380,ASV_279,-1,undirected,-
ASV_435,ASV_279,-1,undirected,-
ASV_646,ASV_279,1,undirected,+
ASV_742,ASV_279,-1,undirected,-
ASV_921,ASV_279,1,undirected,+
ASV_807,ASV_279,-1,undirected,-
ASV_329,ASV_214,-1,undirected,-
ASV_193,ASV_214,1,undirected,+
ASV_482,ASV_214,1,undirected,+
ASV_98,ASV_214,1,undirected,+
ASV_1071,ASV_214,-1,undirected,-
ASV_323,ASV_214,1,undirected,+
ASV_1625,ASV_214,-1,undirected,-
ASV_616,ASV_214,1,undirected,+
ASV_530,ASV_214,-1,undirected,-
ASV_1479,ASV_214,1,undirected,+
ASV_1272,ASV_214,-1,undirected,-
ASV_1209,ASV_214,1,undirected,+
ASV_384,ASV_391,-1,undirected,-
ASV_414,ASV_391,1,undirected,+
ASV_631,ASV_391,1,undirected,+
ASV_959,ASV_175,1,undirected,+
ASV_297,ASV_175,-1,undirected,-
ASV_250,ASV_175,-1,undirected,-
ASV_472,ASV_175,-1,undirected,-
ASV_494,ASV_175,-1,undirected,-
ASV_330,ASV_175,-1,undirected,-
ASV_288,ASV_416,1,undirected,+
ASV_275,ASV_416,1,undirected,+
ASV_295,ASV_416,1,undirected,+
ASV_407,ASV_416,-1,undirected,-
ASV_571,ASV_416,-1,undirected,-
ASV_275,ASV_288,1,undirected,+
ASV_295,ASV_288,1,undirected,+
ASV_407,ASV_288,-1,undirected,-
ASV_571,ASV_288,-1,undirected,-
ASV_374,ASV_594,1,undirected,+
ASV_219,ASV_594,1,undirected,+
ASV_629,ASV_594,-1,undirected,-
ASV_378,ASV_594,-1,undirected,-
ASV_334,ASV_594,1,undirected,+
ASV_540,ASV_594,1,undirected,+
ASV_380,ASV_594,1,undirected,+
ASV_435,ASV_594,1,undirected,+
ASV_646,ASV_594,-1,undirected,-
ASV_742,ASV_594,1,undirected,+
ASV_921,ASV_594,-1,undirected,-
ASV_807,ASV_594,1,undirected,+
ASV_295,ASV_275,1,undirected,+
ASV_407,ASV_275,-1,undirected,-
ASV_571,ASV_275,-1,undirected,-
ASV_117,ASV_357,-1,undirected,-
ASV_282,ASV_357,-1,undirected,-
ASV_493,ASV_357,-1,undirected,-
ASV_503,ASV_357,-1,undirected,-
ASV_47,ASV_357,1,undirected,+
ASV_560,ASV_357,1,undirected,+
ASV_404,ASV_360,1,undirected,+
ASV_409,ASV_360,1,undirected,+
ASV_170,ASV_360,1,undirected,+
ASV_189,ASV_360,-1,undirected,-
ASV_638,ASV_360,1,undirected,+
ASV_521,ASV_360,1,undirected,+
ASV_261,ASV_360,1,undirected,+
ASV_309,ASV_360,1,undirected,+
ASV_743,ASV_360,-1,undirected,-
ASV_555,ASV_360,1,undirected,+
ASV_228,ASV_360,-1,undirected,-
ASV_73,ASV_349,1,undirected,+
ASV_699,ASV_349,-1,undirected,-
ASV_185,ASV_349,-1,undirected,-
ASV_409,ASV_404,1,undirected,+
ASV_170,ASV_404,1,undirected,+
ASV_189,ASV_404,-1,undirected,-
ASV_638,ASV_404,1,undirected,+
ASV_521,ASV_404,1,undirected,+
ASV_261,ASV_404,1,undirected,+
ASV_309,ASV_404,1,undirected,+
ASV_743,ASV_404,-1,undirected,-
ASV_555,ASV_404,1,undirected,+
ASV_228,ASV_404,-1,undirected,-
ASV_573,ASV_265,-1,undirected,-
ASV_255,ASV_265,-1,undirected,-
ASV_244,ASV_265,1,undirected,+
ASV_1413,ASV_274,-1,undirected,-
ASV_1022,ASV_274,-1,undirected,-
ASV_652,ASV_274,1,undirected,+
ASV_867,ASV_274,1,undirected,+
ASV_597,ASV_1147,1,undirected,+
ASV_408,ASV_1147,1,undirected,+
ASV_306,ASV_1147,-1,undirected,-
ASV_312,ASV_1147,-1,undirected,-
ASV_847,ASV_1147,1,undirected,+
ASV_1318,ASV_1147,1,undirected,+
ASV_923,ASV_1147,1,undirected,+
ASV_321,ASV_1147,-1,undirected,-
ASV_152,ASV_554,-1,undirected,-
ASV_497,ASV_554,1,undirected,+
ASV_670,ASV_554,1,undirected,+
ASV_1614,ASV_251,-1,undirected,-
ASV_527,ASV_251,-1,undirected,-
ASV_957,ASV_251,1,undirected,+
ASV_419,ASV_251,-1,undirected,-
ASV_1440,ASV_251,-1,undirected,-
ASV_346,ASV_251,-1,undirected,-
ASV_1240,ASV_227,1,undirected,+
ASV_352,ASV_227,-1,undirected,-
ASV_1028,ASV_227,1,undirected,+
ASV_1111,ASV_227,1,undirected,+
ASV_61,ASV_233,-1,undirected,-
ASV_574,ASV_233,1,undirected,+
ASV_397,ASV_233,-1,undirected,-
ASV_166,ASV_233,1,undirected,+
ASV_31,ASV_233,-1,undirected,-
ASV_164,ASV_233,1,undirected,+
ASV_739,ASV_155,1,undirected,+
ASV_457,ASV_155,1,undirected,+
ASV_611,ASV_155,1,undirected,+
ASV_408,ASV_597,1,undirected,+
ASV_306,ASV_597,-1,undirected,-
ASV_312,ASV_597,-1,undirected,-
ASV_847,ASV_597,1,undirected,+
ASV_1318,ASV_597,1,undirected,+
ASV_923,ASV_597,1,undirected,+
ASV_321,ASV_597,-1,undirected,-
ASV_350,ASV_76,-1,undirected,-
ASV_341,ASV_76,1,undirected,+
ASV_388,ASV_76,1,undirected,+
ASV_1238,ASV_76,1,undirected,+
ASV_248,ASV_308,1,undirected,+
ASV_663,ASV_656,1,undirected,+
ASV_474,ASV_529,1,undirected,+
ASV_398,ASV_529,1,undirected,+
ASV_1499,ASV_529,1,undirected,+
ASV_341,ASV_350,-1,undirected,-
ASV_388,ASV_350,-1,undirected,-
ASV_1238,ASV_350,-1,undirected,-
ASV_1364,ASV_542,-1,undirected,-
ASV_126,ASV_542,-1,undirected,-
ASV_697,ASV_542,1,undirected,+
ASV_464,ASV_542,1,undirected,+
ASV_557,ASV_542,-1,undirected,-
ASV_441,ASV_125,1,undirected,+
ASV_734,ASV_125,-1,undirected,-
ASV_627,ASV_125,-1,undirected,-
ASV_255,ASV_573,1,undirected,+
ASV_244,ASV_573,-1,undirected,-
ASV_219,ASV_374,1,undirected,+
ASV_629,ASV_374,-1,undirected,-
ASV_378,ASV_374,-1,undirected,-
ASV_334,ASV_374,1,undirected,+
ASV_540,ASV_374,1,undirected,+
ASV_380,ASV_374,1,undirected,+
ASV_435,ASV_374,1,undirected,+
ASV_646,ASV_374,-1,undirected,-
ASV_742,ASV_374,1,undirected,+
ASV_921,ASV_374,-1,undirected,-
ASV_807,ASV_374,1,undirected,+
ASV_885,ASV_105,-1,undirected,-
ASV_1652,ASV_105,1,undirected,+
ASV_403,ASV_198,1,undirected,+
ASV_276,ASV_198,1,undirected,+
ASV_336,ASV_198,-1,undirected,-
ASV_411,ASV_198,1,undirected,+
ASV_1337,ASV_198,1,undirected,+
ASV_249,ASV_198,1,undirected,+
ASV_313,ASV_198,-1,undirected,-
ASV_559,ASV_198,1,undirected,+
ASV_318,ASV_198,1,undirected,+
ASV_352,ASV_1240,-1,undirected,-
ASV_1028,ASV_1240,1,undirected,+
ASV_1111,ASV_1240,1,undirected,+
ASV_531,ASV_108,1,undirected,+
ASV_1637,ASV_108,-1,undirected,-
ASV_524,ASV_108,1,undirected,+
ASV_834,ASV_108,1,undirected,+
ASV_285,ASV_108,-1,undirected,-
ASV_190,ASV_108,1,undirected,+
ASV_425,ASV_108,-1,undirected,-
ASV_307,ASV_108,-1,undirected,-
ASV_607,ASV_108,1,undirected,+
ASV_518,ASV_108,-1,undirected,-
ASV_526,ASV_108,-1,undirected,-
ASV_667,ASV_108,1,undirected,+
ASV_581,ASV_108,1,undirected,+
ASV_276,ASV_403,1,undirected,+
ASV_336,ASV_403,-1,undirected,-
ASV_411,ASV_403,1,undirected,+
ASV_1337,ASV_403,1,undirected,+
ASV_249,ASV_403,1,undirected,+
ASV_313,ASV_403,-1,undirected,-
ASV_559,ASV_403,1,undirected,+
ASV_318,ASV_403,1,undirected,+
ASV_386,ASV_551,1,undirected,+
ASV_395,ASV_551,1,undirected,+
ASV_406,ASV_551,-1,undirected,-
ASV_541,ASV_551,1,undirected,+
ASV_1005,ASV_551,-1,undirected,-
ASV_42,ASV_413,1,undirected,+
ASV_324,ASV_413,-1,undirected,-
ASV_614,ASV_354,-1,undirected,-
ASV_1550,ASV_354,-1,undirected,-
ASV_452,ASV_354,-1,undirected,-
ASV_645,ASV_354,-1,undirected,-
ASV_177,ASV_354,1,undirected,+
ASV_240,ASV_354,-1,undirected,-
ASV_306,ASV_408,-1,undirected,-
ASV_312,ASV_408,-1,undirected,-
ASV_847,ASV_408,1,undirected,+
ASV_1318,ASV_408,1,undirected,+
ASV_923,ASV_408,1,undirected,+
ASV_321,ASV_408,-1,undirected,-
ASV_1022,ASV_1413,1,undirected,+
ASV_652,ASV_1413,-1,undirected,-
ASV_867,ASV_1413,-1,undirected,-
ASV_63,ASV_24,1,undirected,+
ASV_388,ASV_341,1,undirected,+
ASV_1238,ASV_341,1,undirected,+
ASV_71,ASV_204,-1,undirected,-
ASV_180,ASV_204,-1,undirected,-
ASV_461,ASV_204,-1,undirected,-
ASV_649,ASV_204,-1,undirected,-
ASV_492,ASV_204,1,undirected,+
ASV_564,ASV_204,-1,undirected,-
ASV_1335,ASV_204,-1,undirected,-
ASV_652,ASV_1022,-1,undirected,-
ASV_867,ASV_1022,-1,undirected,-
ASV_462,ASV_895,1,undirected,+
ASV_284,ASV_895,-1,undirected,-
ASV_172,ASV_290,1,undirected,+
ASV_317,ASV_290,-1,undirected,-
ASV_427,ASV_273,1,undirected,+
ASV_304,ASV_364,1,undirected,+
ASV_673,ASV_364,-1,undirected,-
ASV_362,ASV_364,-1,undirected,-
ASV_1486,ASV_364,1,undirected,+
ASV_298,ASV_364,1,undirected,+
ASV_539,ASV_364,1,undirected,+
ASV_1424,ASV_364,1,undirected,+
ASV_566,ASV_364,1,undirected,+
ASV_297,ASV_959,-1,undirected,-
ASV_250,ASV_959,-1,undirected,-
ASV_472,ASV_959,-1,undirected,-
ASV_494,ASV_959,-1,undirected,-
ASV_330,ASV_959,-1,undirected,-
ASV_1637,ASV_531,-1,undirected,-
ASV_524,ASV_531,1,undirected,+
ASV_834,ASV_531,1,undirected,+
ASV_285,ASV_531,-1,undirected,-
ASV_190,ASV_531,1,undirected,+
ASV_425,ASV_531,-1,undirected,-
ASV_307,ASV_531,-1,undirected,-
ASV_607,ASV_531,1,undirected,+
ASV_518,ASV_531,-1,undirected,-
ASV_526,ASV_531,-1,undirected,-
ASV_667,ASV_531,1,undirected,+
ASV_581,ASV_531,1,undirected,+
ASV_372,ASV_359,1,undirected,+
ASV_495,ASV_359,1,undirected,+
ASV_533,ASV_1582,1,undirected,+
ASV_842,ASV_1582,1,undirected,+
ASV_488,ASV_1582,1,undirected,+
ASV_336,ASV_276,-1,undirected,-
ASV_411,ASV_276,1,undirected,+
ASV_1337,ASV_276,1,undirected,+
ASV_249,ASV_276,1,undirected,+
ASV_313,ASV_276,-1,undirected,-
ASV_559,ASV_276,1,undirected,+
ASV_318,ASV_276,1,undirected,+
ASV_312,ASV_306,1,undirected,+
ASV_847,ASV_306,-1,undirected,-
ASV_1318,ASV_306,-1,undirected,-
ASV_923,ASV_306,-1,undirected,-
ASV_321,ASV_306,1,undirected,+
ASV_524,ASV_1637,-1,undirected,-
ASV_834,ASV_1637,-1,undirected,-
ASV_285,ASV_1637,1,undirected,+
ASV_190,ASV_1637,-1,undirected,-
ASV_425,ASV_1637,1,undirected,+
ASV_307,ASV_1637,1,undirected,+
ASV_607,ASV_1637,-1,undirected,-
ASV_518,ASV_1637,1,undirected,+
ASV_526,ASV_1637,1,undirected,+
ASV_667,ASV_1637,-1,undirected,-
ASV_581,ASV_1637,-1,undirected,-
ASV_170,ASV_409,1,undirected,+
ASV_189,ASV_409,-1,undirected,-
ASV_638,ASV_409,1,undirected,+
ASV_521,ASV_409,1,undirected,+
ASV_261,ASV_409,1,undirected,+
ASV_309,ASV_409,1,undirected,+
ASV_743,ASV_409,-1,undirected,-
ASV_555,ASV_409,1,undirected,+
ASV_228,ASV_409,-1,undirected,-
ASV_193,ASV_329,-1,undirected,-
ASV_482,ASV_329,-1,undirected,-
ASV_98,ASV_329,-1,undirected,-
ASV_1071,ASV_329,1,undirected,+
ASV_323,ASV_329,-1,undirected,-
ASV_1625,ASV_329,1,undirected,+
ASV_616,ASV_329,-1,undirected,-
ASV_530,ASV_329,1,undirected,+
ASV_1479,ASV_329,-1,undirected,-
ASV_1272,ASV_329,1,undirected,+
ASV_1209,ASV_329,-1,undirected,-
ASV_284,ASV_462,-1,undirected,-
ASV_180,ASV_71,1,undirected,+
ASV_461,ASV_71,1,undirected,+
ASV_649,ASV_71,1,undirected,+
ASV_492,ASV_71,-1,undirected,-
ASV_564,ASV_71,1,undirected,+
ASV_1335,ASV_71,1,undirected,+
ASV_244,ASV_255,-1,undirected,-
ASV_348,ASV_56,1,undirected,+
ASV_387,ASV_56,-1,undirected,-
ASV_1549,ASV_56,1,undirected,+
ASV_519,ASV_56,-1,undirected,-
ASV_398,ASV_474,1,undirected,+
ASV_1499,ASV_474,1,undirected,+
ASV_245,ASV_207,-1,undirected,-
ASV_1528,ASV_207,1,undirected,+
ASV_669,ASV_207,1,undirected,+
ASV_468,ASV_207,1,undirected,+
ASV_967,ASV_207,1,undirected,+
ASV_402,ASV_598,1,undirected,+
ASV_1542,ASV_598,1,undirected,+
ASV_328,ASV_598,1,undirected,+
ASV_436,ASV_598,1,undirected,+
ASV_259,ASV_598,-1,undirected,-
ASV_109,ASV_243,1,undirected,+
ASV_315,ASV_243,1,undirected,+
ASV_1552,ASV_243,-1,undirected,-
ASV_438,ASV_243,-1,undirected,-
ASV_1448,ASV_243,-1,undirected,-
ASV_1569,ASV_243,-1,undirected,-
ASV_574,ASV_61,-1,undirected,-
ASV_397,ASV_61,1,undirected,+
ASV_166,ASV_61,-1,undirected,-
ASV_31,ASV_61,1,undirected,+
ASV_164,ASV_61,-1,undirected,-
ASV_315,ASV_109,1,undirected,+
ASV_1552,ASV_109,-1,undirected,-
ASV_438,ASV_109,-1,undirected,-
ASV_1448,ASV_109,-1,undirected,-
ASV_1569,ASV_109,-1,undirected,-
ASV_282,ASV_117,1,undirected,+
ASV_493,ASV_117,1,undirected,+
ASV_503,ASV_117,1,undirected,+
ASV_47,ASV_117,-1,undirected,-
ASV_560,ASV_117,-1,undirected,-
ASV_189,ASV_170,-1,undirected,-
ASV_638,ASV_170,1,undirected,+
ASV_521,ASV_170,1,undirected,+
ASV_261,ASV_170,1,undirected,+
ASV_309,ASV_170,1,undirected,+
ASV_743,ASV_170,-1,undirected,-
ASV_555,ASV_170,1,undirected,+
ASV_228,ASV_170,-1,undirected,-
ASV_834,ASV_524,1,undirected,+
ASV_285,ASV_524,-1,undirected,-
ASV_190,ASV_524,1,undirected,+
ASV_425,ASV_524,-1,undirected,-
ASV_307,ASV_524,-1,undirected,-
ASV_607,ASV_524,1,undirected,+
ASV_518,ASV_524,-1,undirected,-
ASV_526,ASV_524,-1,undirected,-
ASV_667,ASV_524,1,undirected,+
ASV_581,ASV_524,1,undirected,+
ASV_285,ASV_834,-1,undirected,-
ASV_190,ASV_834,1,undirected,+
ASV_425,ASV_834,-1,undirected,-
ASV_307,ASV_834,-1,undirected,-
ASV_607,ASV_834,1,undirected,+
ASV_518,ASV_834,-1,undirected,-
ASV_526,ASV_834,-1,undirected,-
ASV_667,ASV_834,1,undirected,+
ASV_581,ASV_834,1,undirected,+
ASV_1528,ASV_245,-1,undirected,-
ASV_669,ASV_245,-1,undirected,-
ASV_468,ASV_245,-1,undirected,-
ASV_967,ASV_245,-1,undirected,-
ASV_493,ASV_282,1,undirected,+
ASV_503,ASV_282,1,undirected,+
ASV_47,ASV_282,-1,undirected,-
ASV_560,ASV_282,-1,undirected,-
ASV_1605,ASV_894,-1,undirected,-
ASV_944,ASV_894,-1,undirected,-
ASV_34,ASV_894,-1,undirected,-
ASV_353,ASV_894,-1,undirected,-
ASV_545,ASV_894,-1,undirected,-
ASV_437,ASV_894,-1,undirected,-
ASV_586,ASV_894,1,undirected,+
ASV_847,ASV_312,-1,undirected,-
ASV_1318,ASV_312,-1,undirected,-
ASV_923,ASV_312,-1,undirected,-
ASV_321,ASV_312,1,undirected,+
ASV_440,ASV_393,-1,undirected,-
ASV_460,ASV_393,1,undirected,+
ASV_1246,ASV_393,-1,undirected,-
ASV_477,ASV_393,1,undirected,+
ASV_429,ASV_393,-1,undirected,-
ASV_499,ASV_393,-1,undirected,-
ASV_495,ASV_372,1,undirected,+
ASV_576,ASV_498,1,undirected,+
ASV_407,ASV_295,-1,undirected,-
ASV_571,ASV_295,-1,undirected,-
ASV_460,ASV_440,-1,undirected,-
ASV_1246,ASV_440,1,undirected,+
ASV_477,ASV_440,-1,undirected,-
ASV_429,ASV_440,1,undirected,+
ASV_499,ASV_440,1,undirected,+
ASV_126,ASV_1364,1,undirected,+
ASV_697,ASV_1364,-1,undirected,-
ASV_464,ASV_1364,-1,undirected,-
ASV_557,ASV_1364,1,undirected,+
ASV_673,ASV_304,-1,undirected,-
ASV_362,ASV_304,-1,undirected,-
ASV_1486,ASV_304,1,undirected,+
ASV_298,ASV_304,1,undirected,+
ASV_539,ASV_304,1,undirected,+
ASV_1424,ASV_304,1,undirected,+
ASV_566,ASV_304,1,undirected,+
ASV_1552,ASV_315,-1,undirected,-
ASV_438,ASV_315,-1,undirected,-
ASV_1448,ASV_315,-1,undirected,-
ASV_1569,ASV_315,-1,undirected,-
ASV_944,ASV_1605,1,undirected,+
ASV_34,ASV_1605,1,undirected,+
ASV_353,ASV_1605,1,undirected,+
ASV_545,ASV_1605,1,undirected,+
ASV_437,ASV_1605,1,undirected,+
ASV_586,ASV_1605,-1,undirected,-
ASV_842,ASV_533,1,undirected,+
ASV_488,ASV_533,1,undirected,+
ASV_362,ASV_673,1,undirected,+
ASV_1486,ASV_673,-1,undirected,-
ASV_298,ASV_673,-1,undirected,-
ASV_539,ASV_673,-1,undirected,-
ASV_1424,ASV_673,-1,undirected,-
ASV_566,ASV_673,-1,undirected,-
ASV_461,ASV_180,1,undirected,+
ASV_649,ASV_180,1,undirected,+
ASV_492,ASV_180,-1,undirected,-
ASV_564,ASV_180,1,undirected,+
ASV_1335,ASV_180,1,undirected,+
ASV_629,ASV_219,-1,undirected,-
ASV_378,ASV_219,-1,undirected,-
ASV_334,ASV_219,1,undirected,+
ASV_540,ASV_219,1,undirected,+
ASV_380,ASV_219,1,undirected,+
ASV_435,ASV_219,1,undirected,+
ASV_646,ASV_219,-1,undirected,-
ASV_742,ASV_219,1,undirected,+
ASV_921,ASV_219,-1,undirected,-
ASV_807,ASV_219,1,undirected,+
ASV_1550,ASV_614,1,undirected,+
ASV_452,ASV_614,1,undirected,+
ASV_645,ASV_614,1,undirected,+
ASV_177,ASV_614,-1,undirected,-
ASV_240,ASV_614,1,undirected,+
ASV_503,ASV_493,1,undirected,+
ASV_47,ASV_493,-1,undirected,-
ASV_560,ASV_493,-1,undirected,-
ASV_638,ASV_189,-1,undirected,-
ASV_521,ASV_189,-1,undirected,-
ASV_261,ASV_189,-1,undirected,-
ASV_309,ASV_189,-1,undirected,-
ASV_743,ASV_189,1,undirected,+
ASV_555,ASV_189,-1,undirected,-
ASV_228,ASV_189,1,undirected,+
ASV_570,ASV_375,1,undirected,+
ASV_1542,ASV_402,1,undirected,+
ASV_328,ASV_402,1,undirected,+
ASV_436,ASV_402,1,undirected,+
ASV_259,ASV_402,-1,undirected,-
ASV_452,ASV_1550,1,undirected,+
ASV_645,ASV_1550,1,undirected,+
ASV_177,ASV_1550,-1,undirected,-
ASV_240,ASV_1550,1,undirected,+
ASV_1499,ASV_398,1,undirected,+
ASV_395,ASV_386,1,undirected,+
ASV_406,ASV_386,-1,undirected,-
ASV_541,ASV_386,1,undirected,+
ASV_1005,ASV_386,-1,undirected,-
ASV_438,ASV_1552,1,undirected,+
ASV_1448,ASV_1552,1,undirected,+
ASV_1569,ASV_1552,1,undirected,+
ASV_317,ASV_172,-1,undirected,-
ASV_482,ASV_193,1,undirected,+
ASV_98,ASV_193,1,undirected,+
ASV_1071,ASV_193,-1,undirected,-
ASV_323,ASV_193,1,undirected,+
ASV_1625,ASV_193,-1,undirected,-
ASV_616,ASV_193,1,undirected,+
ASV_530,ASV_193,-1,undirected,-
ASV_1479,ASV_193,1,undirected,+
ASV_1272,ASV_193,-1,undirected,-
ASV_1209,ASV_193,1,undirected,+
ASV_397,ASV_574,-1,undirected,-
ASV_166,ASV_574,1,undirected,+
ASV_31,ASV_574,-1,undirected,-
ASV_164,ASV_574,1,undirected,+
ASV_669,ASV_1528,1,undirected,+
ASV_468,ASV_1528,1,undirected,+
ASV_967,ASV_1528,1,undirected,+
ASV_734,ASV_441,-1,undirected,-
ASV_627,ASV_441,-1,undirected,-
ASV_1448,ASV_438,1,undirected,+
ASV_1569,ASV_438,1,undirected,+
ASV_521,ASV_638,1,undirected,+
ASV_261,ASV_638,1,undirected,+
ASV_309,ASV_638,1,undirected,+
ASV_743,ASV_638,-1,undirected,-
ASV_555,ASV_638,1,undirected,+
ASV_228,ASV_638,-1,undirected,-
ASV_1318,ASV_847,1,undirected,+
ASV_923,ASV_847,1,undirected,+
ASV_321,ASV_847,-1,undirected,-
ASV_190,ASV_285,-1,undirected,-
ASV_425,ASV_285,1,undirected,+
ASV_307,ASV_285,1,undirected,+
ASV_607,ASV_285,-1,undirected,-
ASV_518,ASV_285,1,undirected,+
ASV_526,ASV_285,1,undirected,+
ASV_667,ASV_285,-1,undirected,-
ASV_581,ASV_285,-1,undirected,-
ASV_34,ASV_944,1,undirected,+
ASV_353,ASV_944,1,undirected,+
ASV_545,ASV_944,1,undirected,+
ASV_437,ASV_944,1,undirected,+
ASV_586,ASV_944,-1,undirected,-
ASV_520,ASV_1627,-1,undirected,-
ASV_699,ASV_73,-1,undirected,-
ASV_185,ASV_73,-1,undirected,-
ASV_468,ASV_669,1,undirected,+
ASV_967,ASV_669,1,undirected,+
ASV_425,ASV_190,-1,undirected,-
ASV_307,ASV_190,-1,undirected,-
ASV_607,ASV_190,1,undirected,+
ASV_518,ASV_190,-1,undirected,-
ASV_526,ASV_190,-1,undirected,-
ASV_667,ASV_190,1,undirected,+
ASV_581,ASV_190,1,undirected,+
ASV_185,ASV_699,1,undirected,+
ASV_1486,ASV_362,-1,undirected,-
ASV_298,ASV_362,-1,undirected,-
ASV_539,ASV_362,-1,undirected,-
ASV_1424,ASV_362,-1,undirected,-
ASV_566,ASV_362,-1,undirected,-
ASV_527,ASV_1614,1,undirected,+
ASV_957,ASV_1614,-1,undirected,-
ASV_419,ASV_1614,1,undirected,+
ASV_1440,ASV_1614,1,undirected,+
ASV_346,ASV_1614,1,undirected,+
ASV_98,ASV_482,1,undirected,+
ASV_1071,ASV_482,-1,undirected,-
ASV_323,ASV_482,1,undirected,+
ASV_1625,ASV_482,-1,undirected,-
ASV_616,ASV_482,1,undirected,+
ASV_530,ASV_482,-1,undirected,-
ASV_1479,ASV_482,1,undirected,+
ASV_1272,ASV_482,-1,undirected,-
ASV_1209,ASV_482,1,undirected,+
ASV_411,ASV_336,-1,undirected,-
ASV_1337,ASV_336,-1,undirected,-
ASV_249,ASV_336,-1,undirected,-
ASV_313,ASV_336,1,undirected,+
ASV_559,ASV_336,-1,undirected,-
ASV_318,ASV_336,-1,undirected,-
ASV_497,ASV_152,-1,undirected,-
ASV_670,ASV_152,-1,undirected,-
ASV_1246,ASV_460,-1,undirected,-
ASV_477,ASV_460,1,undirected,+
ASV_429,ASV_460,-1,undirected,-
ASV_499,ASV_460,-1,undirected,-
ASV_649,ASV_461,1,undirected,+
ASV_492,ASV_461,-1,undirected,-
ASV_564,ASV_461,1,undirected,+
ASV_1335,ASV_461,1,undirected,+
ASV_697,ASV_126,-1,undirected,-
ASV_464,ASV_126,-1,undirected,-
ASV_557,ASV_126,1,undirected,+
ASV_261,ASV_521,1,undirected,+
ASV_309,ASV_521,1,undirected,+
ASV_743,ASV_521,-1,undirected,-
ASV_555,ASV_521,1,undirected,+
ASV_228,ASV_521,-1,undirected,-
ASV_250,ASV_297,1,undirected,+
ASV_472,ASV_297,1,undirected,+
ASV_494,ASV_297,1,undirected,+
ASV_330,ASV_297,1,undirected,+
ASV_378,ASV_629,1,undirected,+
ASV_334,ASV_629,-1,undirected,-
ASV_540,ASV_629,-1,undirected,-
ASV_380,ASV_629,-1,undirected,-
ASV_435,ASV_629,-1,undirected,-
ASV_646,ASV_629,1,undirected,+
ASV_742,ASV_629,-1,undirected,-
ASV_921,ASV_629,1,undirected,+
ASV_807,ASV_629,-1,undirected,-
ASV_1071,ASV_98,-1,undirected,-
ASV_323,ASV_98,1,undirected,+
ASV_1625,ASV_98,-1,undirected,-
ASV_616,ASV_98,1,undirected,+
ASV_530,ASV_98,-1,undirected,-
ASV_1479,ASV_98,1,undirected,+
ASV_1272,ASV_98,-1,undirected,-
ASV_1209,ASV_98,1,undirected,+
ASV_957,ASV_527,-1,undirected,-
ASV_419,ASV_527,1,undirected,+
ASV_1440,ASV_527,1,undirected,+
ASV_346,ASV_527,1,undirected,+
ASV_464,ASV_697,1,undirected,+
ASV_557,ASV_697,-1,undirected,-
ASV_645,ASV_452,1,undirected,+
ASV_177,ASV_452,-1,undirected,-
ASV_240,ASV_452,1,undirected,+
ASV_867,ASV_652,1,undirected,+
ASV_298,ASV_1486,1,undirected,+
ASV_539,ASV_1486,1,undirected,+
ASV_1424,ASV_1486,1,undirected,+
ASV_566,ASV_1486,1,undirected,+
ASV_334,ASV_378,-1,undirected,-
ASV_540,ASV_378,-1,undirected,-
ASV_380,ASV_378,-1,undirected,-
ASV_435,ASV_378,-1,undirected,-
ASV_646,ASV_378,1,undirected,+
ASV_742,ASV_378,-1,undirected,-
