ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,mean,Label
ASV_610,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.000276046865629691,ASV_610
ASV_612,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000213687061950991,ASV_612
ASV_614,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.000231785305162497,ASV_614
ASV_615,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.000637005277466253,ASV_615
ASV_619,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000673273572483188,ASV_619
ASV_621,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Unassigned,0.000704246713532746,ASV_621
ASV_622,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.000464010427595298,ASV_622
ASV_626,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.00077220198242632,ASV_626
ASV_629,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000311376347988361,ASV_629
ASV_63,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00990536818899643,ASV_63
ASV_632,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,0.000592598043117732,ASV_632
ASV_637,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Stomatobaculum,Unassigned,0.000309661108443823,ASV_637
ASV_64,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Schaedlerella,Unassigned,0.00106827824801202,ASV_64
ASV_642,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Mediterraneibacter,Unassigned,0.000260217959294819,ASV_642
ASV_644,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000436167547912165,ASV_644
ASV_645,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000225666245264776,ASV_645
ASV_647,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000309230845214378,ASV_647
ASV_650,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000214481693030863,ASV_650
ASV_652,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,0.000348831995503875,ASV_652
ASV_658,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000325000553932471,ASV_658
ASV_660,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000919053167694685,ASV_660
ASV_664,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000384252001871974,ASV_664
ASV_665,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000276205871667047,ASV_665
ASV_673,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000813324583883912,ASV_673
ASV_68,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,Unassigned,0.00134062377336744,ASV_68
ASV_680,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000319405252034242,ASV_680
ASV_682,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Longibaculum,Unassigned,0.000300510604333339,ASV_682
ASV_683,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,0.000446418584385922,ASV_683
ASV_684,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,Unassigned,0.000612775939135645,ASV_684
ASV_685,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000314514116992942,ASV_685
ASV_687,Bacteria,Firmicutes,Clostridia,Clostridiales,Vallitaleaceae,Vallitalea,Unassigned,0.00115042140595258,ASV_687
ASV_690,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000253320649417968,ASV_690
ASV_692,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.000368255657075101,ASV_692
ASV_693,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Butyricicoccus,Unassigned,0.000218748867825973,ASV_693
ASV_702,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000248866135115258,ASV_702
ASV_703,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Schaedlerella,Unassigned,0.000254628349769851,ASV_703
ASV_707,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000471460642150249,ASV_707
ASV_71,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,0.00140867890003958,ASV_71
ASV_710,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Lawsonibacter,Unassigned,0.000312444247595843,ASV_710
ASV_711,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_2,Alkaliphilus,Unassigned,0.000309129538270805,ASV_711
ASV_712,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_2,Alkaliphilus,Unassigned,0.000331465012977605,ASV_712
ASV_714,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000269014967798759,ASV_714
ASV_72,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00110504201194894,ASV_72
ASV_720,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,0.0023639274205565,ASV_720
ASV_723,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,0.000247711855584087,ASV_723
ASV_725,Bacteria,Actinobacteria,Actinobacteria,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Unassigned,0.000561981949048015,ASV_725
ASV_73,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.0108577720320378,ASV_73
ASV_732,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Unassigned,0.000615160131645254,ASV_732
ASV_736,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Neglecta,Unassigned,0.000350618432017505,ASV_736
ASV_738,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Marvinbryantia,Unassigned,0.000348057648571106,ASV_738
ASV_74,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00553908507717268,ASV_74
ASV_741,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000336366731670682,ASV_741
ASV_742,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000400851989847234,ASV_742
ASV_744,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00025330211887668,ASV_744
ASV_745,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000428015270433182,ASV_745
ASV_75,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00225984368112304,ASV_75
ASV_752,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000490521128965647,ASV_752
ASV_754,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000310083610455047,ASV_754
ASV_758,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000226811551049322,ASV_758
ASV_759,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000684366619621514,ASV_759
ASV_76,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Unassigned,0.00978214613221392,ASV_76
ASV_762,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00041796724049032,ASV_762
ASV_767,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Unassigned,0.000291826439300845,ASV_767
ASV_768,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerotignum,Unassigned,0.000623497074038157,ASV_768
ASV_773,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,Unassigned,0.000359243812338447,ASV_773
ASV_78,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,Unassigned,0.00174329702235133,ASV_78
ASV_781,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000931246099411618,ASV_781
ASV_782,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Unassigned,0.000279217021632828,ASV_782
ASV_784,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Stomatobaculum,Unassigned,0.000566017670704265,ASV_784
ASV_788,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae_1,Clostridium_sensu_stricto,Unassigned,0.000400777632793887,ASV_788
ASV_789,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000352172620486953,ASV_789
ASV_790,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.000321005938578949,ASV_790
ASV_797,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Cuneatibacter,Unassigned,0.0002571657296029,ASV_797
ASV_798,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospira,Unassigned,0.000613821913917845,ASV_798
ASV_8,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000299969802384531,ASV_8
ASV_80,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.00307736379213271,ASV_80
ASV_800,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,Unassigned,0.00116809791342297,ASV_800
ASV_806,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Stomatobaculum,Unassigned,0.000213878198794015,ASV_806
ASV_81,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00154617333906935,ASV_81
ASV_810,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.000300945446665847,ASV_810
ASV_811,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,Unassigned,0.000361178570113753,ASV_811
ASV_82,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.00166690194086493,ASV_82
ASV_823,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,0.000264285605068342,ASV_823
ASV_824,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Muricomes,Unassigned,0.000227791837512889,ASV_824
ASV_83,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00342923154802097,ASV_83
ASV_831,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.000275070638370785,ASV_831
ASV_832,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000223922035662993,ASV_832
ASV_84,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Unassigned,0.00140614647029748,ASV_84
ASV_848,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00144037579639434,ASV_848
ASV_85,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Phocea,Unassigned,0.0006647849222884,ASV_85
ASV_851,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Coprococcus,Unassigned,0.000401230365326935,ASV_851
ASV_864,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Stomatobaculum,Unassigned,0.00057254532789962,ASV_864
ASV_87,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.000709621985291352,ASV_87
ASV_88,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Unassigned,Unassigned,0.00312239321359654,ASV_88
ASV_89,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Unassigned,0.0199261320618005,ASV_89
ASV_895,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Enterocloster,Unassigned,0.000319472063055254,ASV_895
ASV_9,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Eisenbergiella,Unassigned,0.0131457459071914,ASV_9
ASV_90,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000409190146234977,ASV_90
ASV_912,Bacteria,Firmicutes,Clostridia,Clostridiales,Unassigned,Unassigned,Unassigned,0.000228631541354792,ASV_912
ASV_93,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.0022500092705214,ASV_93
ASV_936,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Merdimonas,Unassigned,0.00028665500751709,ASV_936
ASV_94,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00852497892030862,ASV_94
ASV_946,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Acetitomaculum,Unassigned,0.000292347284090605,ASV_946
ASV_949,Bacteria,Firmicutes,Unassigned,Unassigned,Unassigned,Unassigned,Unassigned,0.000236957570521093,ASV_949
ASV_95,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Unassigned,0.00292413470898883,ASV_95
ASV_950,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.000720846648239501,ASV_950
ASV_957,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.000802418234867618,ASV_957
ASV_96,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Flintibacter,Unassigned,0.000309036194936071,ASV_96
ASV_968,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Unassigned,Unassigned,0.000254173699168121,ASV_968
ASV_97,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiracea_incertae_sedis,Unassigned,0.00305755393684102,ASV_97
ASV_98,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Unassigned,Unassigned,0.00594428112517074,ASV_98
ASV_988,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Kineothrix,Unassigned,0.00103351521467011,ASV_988
ASV_99,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Unassigned,0.00154713541202095,ASV_99
