"source","target","correlation","direct","cor"
"ASV_125","ASV_328",-0.868652820739549,"undirected","-"
"ASV_328","ASV_160",-0.845614035087719,"undirected","-"
"ASV_46","ASV_183",-0.864676203552731,"undirected","-"
"ASV_284","ASV_183",-0.817548892283217,"undirected","-"
"ASV_183","ASV_46",-0.864676203552731,"undirected","-"
"ASV_225","ASV_206",0.886165982448008,"undirected","+"
"ASV_237","ASV_206",0.836842105263158,"undirected","+"
"ASV_206","ASV_225",0.886165982448008,"undirected","+"
"ASV_300","ASV_73",-0.875658085422933,"undirected","-"
"ASV_182","ASV_73",0.828070175438597,"undirected","+"
"ASV_73","ASV_300",-0.875658085422933,"undirected","-"
"ASV_60","ASV_88",0.93006993006993,"undirected","+"
"ASV_104","ASV_88",-0.805605438589098,"undirected","-"
"ASV_88","ASV_60",0.93006993006993,"undirected","+"
"ASV_198","ASV_54",-0.825428920000669,"undirected","-"
"ASV_158","ASV_552",-0.811619718309859,"undirected","-"
"ASV_351","ASV_1128",0.87719838227813,"undirected","+"
"ASV_1128","ASV_351",0.87719838227813,"undirected","+"
"ASV_92","ASV_85",0.901060070671378,"undirected","+"
"ASV_85","ASV_92",0.901060070671378,"undirected","+"
"ASV_126","ASV_133",0.850616427885207,"undirected","+"
"ASV_193","ASV_136",0.832167832167832,"undirected","+"
