"source","target","correlation","direct","cor"
"ASV_114","ASV_32",0.818181818181818,"undirected","+"
"ASV_979","ASV_32",0.809090909090909,"undirected","+"
"ASV_153","ASV_32",-0.854545454545455,"undirected","-"
"ASV_219","ASV_32",0.836363636363636,"undirected","+"
"ASV_96","ASV_12",0.847382608495462,"undirected","+"
"ASV_291","ASV_12",-0.810502283105023,"undirected","-"
"ASV_162","ASV_42",0.815491865164987,"undirected","+"
"ASV_204","ASV_42",0.874717531350154,"undirected","+"
"ASV_80","ASV_66",0.854545454545455,"undirected","+"
"ASV_79","ASV_66",0.84282678801968,"undirected","+"
"ASV_1446","ASV_66",0.829159326592333,"undirected","+"
"ASV_291","ASV_196",0.833715147068116,"undirected","+"
"ASV_55","ASV_46",0.8,"undirected","+"
"ASV_373","ASV_46",-0.809090909090909,"undirected","-"
"ASV_177","ASV_56",0.824603506116551,"undirected","+"
"ASV_21","ASV_583",0.91116409515641,"undirected","+"
"ASV_150","ASV_157",0.806380224213423,"undirected","+"
"ASV_1446","ASV_158",0.817351598173516,"undirected","+"
"ASV_171","ASV_183",0.836363636363636,"undirected","+"
"ASV_143","ASV_183",-0.806380224213423,"undirected","-"
"ASV_236","ASV_183",-0.809090909090909,"undirected","-"
"ASV_203","ASV_183",-0.909090909090909,"undirected","-"
"ASV_183","ASV_203",-0.909090909090909,"undirected","-"
"ASV_64","ASV_26",0.872727272727273,"undirected","+"
"ASV_1356","ASV_26",0.836363636363636,"undirected","+"
"ASV_183","ASV_26",-0.881818181818182,"undirected","-"
"ASV_236","ASV_26",0.936363636363636,"undirected","+"
"ASV_203","ASV_26",0.818181818181818,"undirected","+"
"ASV_183","ASV_1356",-0.872727272727273,"undirected","-"
"ASV_143","ASV_1356",0.933943197535321,"undirected","+"
"ASV_203","ASV_1356",0.8,"undirected","+"
"ASV_1356","ASV_143",0.933943197535321,"undirected","+"
"ASV_236","ASV_143",0.84282678801968,"undirected","+"
"ASV_203","ASV_143",0.810936044689205,"undirected","+"
"ASV_26","ASV_236",0.936363636363636,"undirected","+"
"ASV_203","ASV_236",0.809090909090909,"undirected","+"
"ASV_26","ASV_9",-0.8,"undirected","-"
"ASV_35","ASV_9",0.836363636363636,"undirected","+"
"ASV_183","ASV_9",0.818181818181818,"undirected","+"
"ASV_171","ASV_9",0.818181818181818,"undirected","+"
"ASV_203","ASV_9",-0.827272727272727,"undirected","-"
"ASV_1356","ASV_97",-0.836363636363636,"undirected","-"
"ASV_183","ASV_97",0.818181818181818,"undirected","+"
"ASV_203","ASV_97",-0.8,"undirected","-"
"ASV_237","ASV_97",-0.806380224213423,"undirected","-"
"ASV_203","ASV_171",-0.881818181818182,"undirected","-"
"ASV_47","ASV_35",-0.809090909090909,"undirected","-"
"ASV_97","ASV_125",0.867588953456724,"undirected","+"
"ASV_29","ASV_20",0.981818181818182,"undirected","+"
"ASV_28","ASV_20",0.909090909090909,"undirected","+"
"ASV_218","ASV_20",0.909090909090909,"undirected","+"
"ASV_70","ASV_20",-0.854545454545455,"undirected","-"
"ASV_570","ASV_20",0.855228911161367,"undirected","+"
"ASV_20","ASV_29",0.981818181818182,"undirected","+"
"ASV_28","ASV_29",0.927272727272727,"undirected","+"
"ASV_218","ASV_29",0.909090909090909,"undirected","+"
"ASV_70","ASV_29",-0.8,"undirected","-"
"ASV_570","ASV_29",0.88281694055367,"undirected","+"
"ASV_70","ASV_156",0.80465085727548,"undirected","+"
"ASV_30","ASV_156",0.841434896465216,"undirected","+"
"ASV_174","ASV_156",0.80465085727548,"undirected","+"
"ASV_20","ASV_218",0.909090909090909,"undirected","+"
"ASV_29","ASV_218",0.909090909090909,"undirected","+"
"ASV_570","ASV_218",0.832238886667782,"undirected","+"
"ASV_453","ASV_162",0.91116409515641,"undirected","+"
"ASV_174","ASV_162",0.870161710874372,"undirected","+"
"ASV_360","ASV_147",0.870161710874372,"undirected","+"
"ASV_453","ASV_174",0.972727272727273,"undirected","+"
"ASV_20","ASV_28",0.909090909090909,"undirected","+"
"ASV_29","ASV_28",0.927272727272727,"undirected","+"
"ASV_109","ASV_48",0.963636363636364,"undirected","+"
"ASV_70","ASV_48",0.827272727272727,"undirected","+"
"ASV_48","ASV_109",0.963636363636364,"undirected","+"
"ASV_70","ASV_109",0.863636363636364,"undirected","+"
"ASV_30","ASV_67",0.845454545454546,"undirected","+"
"ASV_147","ASV_67",0.810936044689205,"undirected","+"
"ASV_162","ASV_453",0.91116409515641,"undirected","+"
"ASV_174","ASV_453",0.972727272727273,"undirected","+"
"ASV_83","ASV_360",0.897496633729064,"undirected","+"
"ASV_122","ASV_200",-0.899120408186528,"undirected","-"
"ASV_1343","ASV_200",-0.889945710143808,"undirected","-"
"ASV_31","ASV_49",0.899543378995434,"undirected","+"
"ASV_178","ASV_49",-0.879273351825936,"undirected","-"
"ASV_200","ASV_49",-0.841399320079074,"undirected","-"
"ASV_54","ASV_178",-0.909090909090909,"undirected","-"
"ASV_200","ASV_178",0.862421616015649,"undirected","+"
"ASV_3","ASV_33",0.936363636363636,"undirected","+"
"ASV_41","ASV_33",0.9,"undirected","+"
"ASV_49","ASV_33",0.84282678801968,"undirected","+"
"ASV_178","ASV_33",-0.845454545454546,"undirected","-"
"ASV_31","ASV_16",-0.847382608495462,"undirected","-"
"ASV_49","ASV_16",-0.861050069922808,"undirected","-"
"ASV_178","ASV_16",0.8,"undirected","+"
"ASV_49","ASV_31",0.899543378995434,"undirected","+"
"ASV_33","ASV_3",0.936363636363636,"undirected","+"
"ASV_33","ASV_41",0.9,"undirected","+"
"ASV_275","ASV_173",-0.809090909090909,"undirected","-"
"ASV_182","ASV_173",0.897496633729064,"undirected","+"
"ASV_63","ASV_73",0.836363636363636,"undirected","+"
"ASV_182","ASV_73",0.892940813253282,"undirected","+"
"ASV_173","ASV_135",-0.836363636363636,"undirected","-"
"ASV_145","ASV_135",0.890909090909091,"undirected","+"
"ASV_135","ASV_145",0.890909090909091,"undirected","+"
"ASV_73","ASV_182",0.892940813253282,"undirected","+"
"ASV_173","ASV_182",0.897496633729064,"undirected","+"
"ASV_234","ASV_238",0.906608274680628,"undirected","+"
"ASV_272","ASV_238",0.872727272727273,"undirected","+"
"ASV_238","ASV_234",0.906608274680628,"undirected","+"
"ASV_272","ASV_234",0.892940813253282,"undirected","+"
"ASV_234","ASV_272",0.892940813253282,"undirected","+"
"ASV_8","ASV_1385",0.8883849927775,"undirected","+"
"ASV_24","ASV_1385",0.806380224213423,"undirected","+"
"ASV_205","ASV_1385",0.814647441858386,"undirected","+"
"ASV_112","ASV_1385",-0.867579908675799,"undirected","-"
"ASV_1445","ASV_53",0.91116409515641,"undirected","+"
"ASV_53","ASV_1214",0.870161710874372,"undirected","+"
"ASV_53","ASV_1445",0.91116409515641,"undirected","+"
"ASV_442","ASV_604",0.894739184737722,"undirected","+"
"ASV_604","ASV_14",0.847382608495462,"undirected","+"
"ASV_604","ASV_442",0.894739184737722,"undirected","+"
"ASV_267","ASV_144",0.80045871559633,"undirected","+"
"ASV_165","ASV_144",-0.881009171672693,"undirected","-"
"ASV_187","ASV_39",-0.806380224213423,"undirected","-"
"ASV_232","ASV_39",0.81007077083671,"undirected","+"
"ASV_92","ASV_85",0.984057222768923,"undirected","+"
"ASV_85","ASV_92",0.984057222768923,"undirected","+"
"ASV_59","ASV_65",0.872727272727273,"undirected","+"
"ASV_867","ASV_19",0.807373427759331,"undirected","+"
"ASV_1454","ASV_4",0.881818181818182,"undirected","+"
"ASV_98","ASV_61",0.892940813253282,"undirected","+"
"ASV_61","ASV_98",0.892940813253282,"undirected","+"
"ASV_91","ASV_110",0.820047685640769,"undirected","+"
"ASV_240","ASV_315",0.821768065977252,"undirected","+"
