"source","target","correlation","direct","cor"
"ASV_72","ASV_30",-0.846153846153846,"undirected","-"
"ASV_127","ASV_30",0.804195804195804,"undirected","+"
"ASV_73","ASV_30",0.812610703272482,"undirected","+"
"ASV_552","ASV_30",-0.851139659031091,"undirected","-"
"ASV_224","ASV_30",-0.814040098754105,"undirected","-"
"ASV_190","ASV_30",-0.812610703272482,"undirected","-"
"ASV_242","ASV_30",0.818303400872805,"undirected","+"
"ASV_395","ASV_30",-0.811188811188811,"undirected","-"
"ASV_766","ASV_30",0.892027048845279,"undirected","+"
"ASV_30","ASV_72",-0.846153846153846,"undirected","-"
"ASV_37","ASV_72",0.942208099915076,"undirected","+"
"ASV_52","ASV_72",0.818181818181818,"undirected","+"
"ASV_103","ASV_72",0.887345947157038,"undirected","+"
"ASV_73","ASV_72",-0.872155453081241,"undirected","-"
"ASV_552","ASV_72",0.861647556056166,"undirected","+"
"ASV_224","ASV_72",0.898251143452805,"undirected","+"
"ASV_182","ASV_72",-0.909090909090909,"undirected","-"
"ASV_422","ASV_72",0.812610703272482,"undirected","+"
"ASV_443","ASV_72",-0.839085133146592,"undirected","-"
"ASV_37","ASV_73",-0.889473684210526,"undirected","-"
"ASV_72","ASV_73",-0.872155453081241,"undirected","-"
"ASV_103","ASV_73",-0.94533951101771,"undirected","-"
"ASV_182","ASV_73",0.97022915864861,"undirected","+"
"ASV_422","ASV_73",-0.801754385964912,"undirected","-"
"ASV_443","ASV_73",0.853291619097934,"undirected","+"
"ASV_219","ASV_73",0.807017543859649,"undirected","+"
"ASV_541","ASV_73",0.885855536697675,"undirected","+"
"ASV_37","ASV_182",-0.858144923714474,"undirected","-"
"ASV_72","ASV_182",-0.909090909090909,"undirected","-"
"ASV_52","ASV_182",-0.874125874125874,"undirected","-"
"ASV_103","ASV_182",-0.957770228677438,"undirected","-"
"ASV_73","ASV_182",0.97022915864861,"undirected","+"
"ASV_443","ASV_182",0.846349939494182,"undirected","+"
"ASV_219","ASV_182",0.837129129664324,"undirected","+"
"ASV_413","ASV_182",0.823687767580373,"undirected","+"
"ASV_541","ASV_182",0.866476742519613,"undirected","+"
"ASV_103","ASV_52",0.866218662700918,"undirected","+"
"ASV_73","ASV_52",-0.80910807093079,"undirected","-"
"ASV_552","ASV_52",0.872155453081241,"undirected","+"
"ASV_128","ASV_52",0.812610703272482,"undirected","+"
"ASV_240","ASV_52",0.839160839160839,"undirected","+"
"ASV_166","ASV_52",0.825174825174825,"undirected","+"
"ASV_182","ASV_52",-0.874125874125874,"undirected","-"
"ASV_315","ASV_52",0.87719838227813,"undirected","+"
"ASV_37","ASV_103",0.881846558785177,"undirected","+"
"ASV_72","ASV_103",0.887345947157038,"undirected","+"
"ASV_52","ASV_103",0.866218662700918,"undirected","+"
"ASV_73","ASV_103",-0.94533951101771,"undirected","-"
"ASV_182","ASV_103",-0.957770228677438,"undirected","-"
"ASV_422","ASV_103",0.832463151493207,"undirected","+"
"ASV_443","ASV_103",-0.819408617889996,"undirected","-"
"ASV_219","ASV_103",-0.814826220317504,"undirected","-"
"ASV_541","ASV_103",-0.872600329258948,"undirected","-"
"ASV_37","ASV_224",0.857646315718969,"undirected","+"
"ASV_72","ASV_224",0.898251143452805,"undirected","+"
"ASV_127","ASV_224",-0.842110446987005,"undirected","-"
"ASV_51","ASV_224",0.810630896279254,"undirected","+"
"ASV_380","ASV_224",-0.815848144339545,"undirected","-"
"ASV_419","ASV_224",-0.871517506324086,"undirected","-"
"ASV_443","ASV_224",-0.809227936888008,"undirected","-"
"ASV_36","ASV_240",-0.839160839160839,"undirected","-"
"ASV_52","ASV_240",0.839160839160839,"undirected","+"
"ASV_67","ASV_240",0.867132867132867,"undirected","+"
"ASV_166","ASV_240",0.867132867132867,"undirected","+"
"ASV_51","ASV_240",0.864231134188735,"undirected","+"
"ASV_315","ASV_240",0.975444601093281,"undirected","+"
"ASV_37","ASV_422",0.86140350877193,"undirected","+"
"ASV_201","ASV_422",-0.854642291372782,"undirected","-"
"ASV_13","ASV_422",-0.854642291372782,"undirected","-"
"ASV_325","ASV_422",-0.815466988716396,"undirected","-"
"ASV_413","ASV_422",-0.885855536697675,"undirected","-"
"ASV_30","ASV_37",-0.893171247131392,"undirected","-"
"ASV_72","ASV_37",0.942208099915076,"undirected","+"
"ASV_103","ASV_37",0.881846558785177,"undirected","+"
"ASV_73","ASV_37",-0.889473684210526,"undirected","-"
"ASV_552","ASV_37",0.843859649122807,"undirected","+"
"ASV_224","ASV_37",0.857646315718969,"undirected","+"
"ASV_182","ASV_37",-0.858144923714474,"undirected","-"
"ASV_422","ASV_37",0.86140350877193,"undirected","+"
"ASV_103","ASV_541",-0.872600329258948,"undirected","-"
"ASV_73","ASV_541",0.885855536697675,"undirected","+"
"ASV_182","ASV_541",0.866476742519613,"undirected","+"
"ASV_443","ASV_541",0.892745682824846,"undirected","+"
"ASV_412","ASV_541",0.887871229989233,"undirected","+"
"ASV_224","ASV_419",-0.871517506324086,"undirected","-"
"ASV_51","ASV_419",-0.892316024145149,"undirected","-"
"ASV_380","ASV_419",0.896553200671175,"undirected","+"
"ASV_443","ASV_419",0.824569724804224,"undirected","+"
"ASV_766","ASV_419",0.811159908557846,"undirected","+"
"ASV_412","ASV_419",0.886261308030132,"undirected","+"
"ASV_52","ASV_315",0.87719838227813,"undirected","+"
"ASV_67","ASV_315",0.856145621103455,"undirected","+"
"ASV_552","ASV_315",0.852373899843647,"undirected","+"
"ASV_240","ASV_315",0.975444601093281,"undirected","+"
"ASV_166","ASV_315",0.908777524040143,"undirected","+"
"ASV_51","ASV_315",0.842489752464901,"undirected","+"
"ASV_30","ASV_766",0.892027048845279,"undirected","+"
"ASV_190","ASV_766",-0.897329511174729,"undirected","-"
"ASV_242","ASV_766",0.955385351083112,"undirected","+"
"ASV_51","ASV_412",-0.906560822393898,"undirected","-"
"ASV_419","ASV_412",0.886261308030132,"undirected","+"
"ASV_541","ASV_412",0.887871229989233,"undirected","+"
"ASV_125","ASV_128",-0.80910807093079,"undirected","-"
"ASV_182","ASV_128",-0.80910807093079,"undirected","-"
"ASV_541","ASV_128",-0.828703566588148,"undirected","-"
"ASV_412","ASV_128",-0.837129129664324,"undirected","-"
"ASV_9","ASV_380",-0.9591861882213,"undirected","-"
"ASV_51","ASV_380",-0.848970297572193,"undirected","-"
"ASV_419","ASV_380",0.896553200671175,"undirected","+"
"ASV_412","ASV_380",0.805859028022356,"undirected","+"
"ASV_422","ASV_413",-0.885855536697675,"undirected","-"
"ASV_541","ASV_413",0.810909090909091,"undirected","+"
"ASV_224","ASV_9",0.80702251169588,"undirected","+"
"ASV_380","ASV_9",-0.9591861882213,"undirected","-"
"ASV_415","ASV_9",0.83012386498094,"undirected","+"
"ASV_419","ASV_9",-0.822194225521929,"undirected","-"
"ASV_84","ASV_242",-0.818303400872805,"undirected","-"
"ASV_766","ASV_242",0.955385351083112,"undirected","+"
"ASV_63","ASV_415",0.844134394347707,"undirected","+"
"ASV_395","ASV_415",0.802102806247406,"undirected","+"
"ASV_265","ASV_395",-0.853146853146853,"undirected","-"
"ASV_224","ASV_127",-0.842110446987005,"undirected","-"
"ASV_431","ASV_354",-0.864676203552731,"undirected","-"
"ASV_443","ASV_354",0.803760180557683,"undirected","+"
"ASV_415","ASV_63",0.844134394347707,"undirected","+"
"ASV_422","ASV_309",-0.83012386498094,"undirected","-"
"ASV_395","ASV_265",-0.853146853146853,"undirected","-"
"ASV_354","ASV_431",-0.864676203552731,"undirected","-"
"ASV_56","ASV_166",0.853146853146853,"undirected","+"
"ASV_240","ASV_166",0.867132867132867,"undirected","+"
"ASV_315","ASV_166",0.908777524040143,"undirected","+"
"ASV_350","ASV_125",-0.909090909090909,"undirected","-"
"ASV_337","ASV_125",-0.872155453081241,"undirected","-"
"ASV_188","ASV_125",-0.868652820739549,"undirected","-"
"ASV_275","ASV_48",-0.819615967955865,"undirected","-"
"ASV_109","ASV_48",0.993006993006993,"undirected","+"
"ASV_166","ASV_48",-0.825174825174825,"undirected","-"
"ASV_188","ASV_48",-0.80910807093079,"undirected","-"
"ASV_48","ASV_109",0.993006993006993,"undirected","+"
"ASV_275","ASV_109",-0.847637026689399,"undirected","-"
"ASV_166","ASV_109",-0.818181818181818,"undirected","-"
"ASV_188","ASV_109",-0.819615967955865,"undirected","-"
"ASV_166","ASV_56",0.853146853146853,"undirected","+"
"ASV_26","ASV_56",0.805605438589098,"undirected","+"
"ASV_284","ASV_56",0.802102806247406,"undirected","+"
"ASV_109","ASV_275",-0.847637026689399,"undirected","-"
"ASV_249","ASV_275",-0.810526315789474,"undirected","-"
"ASV_125","ASV_308",-0.811188811188811,"undirected","-"
"ASV_337","ASV_308",0.837129129664324,"undirected","+"
"ASV_350","ASV_337",0.886165982448008,"undirected","+"
"ASV_125","ASV_337",-0.872155453081241,"undirected","-"
"ASV_125","ASV_188",-0.868652820739549,"undirected","-"
"ASV_125","ASV_350",-0.909090909090909,"undirected","-"
"ASV_337","ASV_350",0.886165982448008,"undirected","+"
"ASV_284","ASV_26",0.829824561403509,"undirected","+"
"ASV_308","ASV_34",0.811188811188811,"undirected","+"
"ASV_339","ASV_108",0.832167832167832,"undirected","+"
"ASV_135","ASV_108",0.895104895104895,"undirected","+"
"ASV_88","ASV_108",0.839160839160839,"undirected","+"
"ASV_91","ASV_108",0.886165982448008,"undirected","+"
"ASV_121","ASV_108",0.816113335614173,"undirected","+"
"ASV_196","ASV_108",0.847637026689399,"undirected","+"
"ASV_108","ASV_91",0.886165982448008,"undirected","+"
"ASV_531","ASV_91",0.801754385964912,"undirected","+"
"ASV_121","ASV_91",0.817543859649123,"undirected","+"
"ASV_3","ASV_16",0.854642291372782,"undirected","+"
"ASV_335","ASV_16",-0.846153846153846,"undirected","-"
"ASV_196","ASV_16",-0.882663350106316,"undirected","-"
"ASV_108","ASV_88",0.839160839160839,"undirected","+"
"ASV_359","ASV_88",-0.858144923714474,"undirected","-"
"ASV_196","ASV_88",0.879160717764625,"undirected","+"
"ASV_16","ASV_196",-0.882663350106316,"undirected","-"
"ASV_108","ASV_196",0.847637026689399,"undirected","+"
"ASV_88","ASV_196",0.879160717764625,"undirected","+"
"ASV_16","ASV_3",0.854642291372782,"undirected","+"
"ASV_335","ASV_3",-0.896673879473083,"undirected","-"
"ASV_16","ASV_335",-0.846153846153846,"undirected","-"
"ASV_3","ASV_335",-0.896673879473083,"undirected","-"
"ASV_108","ASV_135",0.895104895104895,"undirected","+"
"ASV_131","ASV_152",0.833626497322632,"undirected","+"
"ASV_31","ASV_152",-0.912280701754386,"undirected","-"
"ASV_201","ASV_152",0.816113335614173,"undirected","+"
"ASV_13","ASV_152",0.837129129664324,"undirected","+"
"ASV_266","ASV_152",0.826621232639249,"undirected","+"
"ASV_49","ASV_152",-0.896673879473083,"undirected","-"
"ASV_325","ASV_152",0.810194572841075,"undirected","+"
"ASV_443","ASV_152",0.818723301906333,"undirected","+"
"ASV_49","ASV_13",-0.846153846153846,"undirected","-"
"ASV_422","ASV_13",-0.854642291372782,"undirected","-"
"ASV_413","ASV_13",0.83081926340358,"undirected","+"
"ASV_152","ASV_31",-0.912280701754386,"undirected","-"
"ASV_13","ASV_31",-0.837129129664324,"undirected","-"
"ASV_49","ASV_31",0.99124495269876,"undirected","+"
"ASV_152","ASV_49",-0.896673879473083,"undirected","-"
"ASV_31","ASV_49",0.99124495269876,"undirected","+"
"ASV_13","ASV_49",-0.846153846153846,"undirected","-"
"ASV_266","ASV_131",0.93006993006993,"undirected","+"
"ASV_131","ASV_266",0.93006993006993,"undirected","+"
"ASV_90","ASV_142",0.895104895104895,"undirected","+"
"ASV_139","ASV_142",0.951048951048951,"undirected","+"
"ASV_154","ASV_142",0.818181818181818,"undirected","+"
"ASV_85","ASV_142",0.8896686147897,"undirected","+"
"ASV_264","ASV_142",0.854642291372782,"undirected","+"
"ASV_90","ASV_139",0.923076923076923,"undirected","+"
"ASV_148","ASV_139",0.867132867132867,"undirected","+"
"ASV_142","ASV_139",0.951048951048951,"undirected","+"
"ASV_85","ASV_139",0.840631762006015,"undirected","+"
"ASV_264","ASV_139",0.903679144156467,"undirected","+"
"ASV_142","ASV_85",0.8896686147897,"undirected","+"
"ASV_139","ASV_85",0.840631762006015,"undirected","+"
"ASV_264","ASV_85",0.852631578947369,"undirected","+"
"ASV_92","ASV_85",0.882456140350877,"undirected","+"
"ASV_90","ASV_264",0.851139659031091,"undirected","+"
"ASV_142","ASV_264",0.854642291372782,"undirected","+"
"ASV_139","ASV_264",0.903679144156467,"undirected","+"
"ASV_85","ASV_264",0.852631578947369,"undirected","+"
"ASV_92","ASV_154",0.844134394347707,"undirected","+"
"ASV_154","ASV_92",0.844134394347707,"undirected","+"
"ASV_85","ASV_92",0.882456140350877,"undirected","+"
"ASV_25","ASV_423",0.863849223852175,"undirected","+"
"ASV_119","ASV_423",0.800838531352529,"undirected","+"
"ASV_29","ASV_15",0.805605438589098,"undirected","+"
"ASV_28","ASV_15",0.828075272870555,"undirected","+"
"ASV_218","ASV_29",0.88421052631579,"undirected","+"
"ASV_28","ASV_29",0.875221035303374,"undirected","+"
"ASV_2","ASV_119",0.888111888111888,"undirected","+"
"ASV_15","ASV_83",0.811188811188811,"undirected","+"
"ASV_423","ASV_83",0.829312790245063,"undirected","+"
"ASV_159","ASV_25",-0.864209627609474,"undirected","-"
"ASV_423","ASV_25",0.863849223852175,"undirected","+"
"ASV_423","ASV_195",0.811516378437229,"undirected","+"
"ASV_25","ASV_159",-0.864209627609474,"undirected","-"
"ASV_119","ASV_2",0.888111888111888,"undirected","+"
"ASV_29","ASV_218",0.88421052631579,"undirected","+"
"ASV_1","ASV_1357",-0.867132867132867,"undirected","-"
"ASV_27","ASV_1357",0.888111888111888,"undirected","+"
"ASV_190","ASV_1357",0.805605438589098,"undirected","+"
"ASV_407","ASV_1357",0.892806785432636,"undirected","+"
"ASV_35","ASV_27",-0.832167832167832,"undirected","-"
"ASV_1357","ASV_27",0.888111888111888,"undirected","+"
"ASV_321","ASV_35",0.887345947157038,"undirected","+"
"ASV_407","ASV_107",0.804932101827062,"undirected","+"
"ASV_416","ASV_107",-0.923076923076923,"undirected","-"
"ASV_1357","ASV_407",0.892806785432636,"undirected","+"
"ASV_35","ASV_321",0.887345947157038,"undirected","+"
"ASV_107","ASV_416",-0.923076923076923,"undirected","-"
"ASV_176","ASV_1368",0.856145621103455,"undirected","+"
"ASV_1368","ASV_176",0.856145621103455,"undirected","+"
"ASV_290","ASV_202",-0.83012386498094,"undirected","-"
"ASV_17","ASV_11",0.923076923076923,"undirected","+"
"ASV_11","ASV_17",0.923076923076923,"undirected","+"
"ASV_10","ASV_227",-0.873261090852958,"undirected","-"
"ASV_227","ASV_10",-0.873261090852958,"undirected","-"
"ASV_151","ASV_332",0.881846558785177,"undirected","+"
"ASV_332","ASV_151",0.881846558785177,"undirected","+"
