source,target,correlation,direct,cor
ASV_305,ASV_170,0.997896901640814,undirected,+
ASV_848,ASV_426,0.999519434142873,undirected,+
ASV_941,ASV_426,0.999672089333956,undirected,+
ASV_890,ASV_166,0.998732111015237,undirected,+
ASV_1236,ASV_166,0.998732111015237,undirected,+
ASV_1578,ASV_1519,0.998024553991586,undirected,+
ASV_1514,ASV_1519,0.999834616069924,undirected,+
ASV_1576,ASV_1519,0.997455049467306,undirected,+
ASV_1458,ASV_1519,0.998972916994835,undirected,+
ASV_1520,ASV_1519,0.998858897417808,undirected,+
ASV_1642,ASV_1519,0.9996672501204,undirected,+
ASV_275,ASV_33,0.998372228282558,undirected,+
ASV_290,ASV_208,0.998262117005909,undirected,+
ASV_162,ASV_208,0.998919630838253,undirected,+
ASV_1650,ASV_1201,0.999561071176881,undirected,+
ASV_1320,ASV_1201,0.998547294114407,undirected,+
ASV_1085,ASV_1201,0.997306874266022,undirected,+
ASV_1129,ASV_1201,0.998402462340102,undirected,+
ASV_400,ASV_1201,0.998012204558819,undirected,+
ASV_1105,ASV_1201,0.998012204558819,undirected,+
ASV_152,ASV_54,0.998018365230135,undirected,+
ASV_1469,ASV_1426,0.998597591350556,undirected,+
ASV_1202,ASV_1426,0.999904746617918,undirected,+
ASV_1516,ASV_1426,0.998588924502142,undirected,+
ASV_1389,ASV_1426,0.999630936953125,undirected,+
ASV_1427,ASV_1426,0.99879301219497,undirected,+
ASV_1644,ASV_1426,0.999953925098713,undirected,+
ASV_1486,ASV_720,0.998259903818393,undirected,+
ASV_315,ASV_720,0.998560835513141,undirected,+
ASV_207,ASV_290,0.99759102186338,undirected,+
ASV_1387,ASV_290,0.997918926303419,undirected,+
ASV_1464,ASV_290,0.997763128177025,undirected,+
ASV_757,ASV_290,0.997845173019999,undirected,+
ASV_911,ASV_290,0.998651377629794,undirected,+
ASV_800,ASV_111,0.997912109295283,undirected,+
ASV_730,ASV_111,0.999226572751817,undirected,+
ASV_1178,ASV_111,0.997925033696197,undirected,+
ASV_372,ASV_275,0.997498320618824,undirected,+
ASV_90,ASV_49,0.998250558999927,undirected,+
ASV_263,ASV_49,0.997619079897266,undirected,+
ASV_468,ASV_49,0.999810588442627,undirected,+
ASV_735,ASV_49,0.998622534201469,undirected,+
ASV_397,ASV_1658,0.998237927793173,undirected,+
ASV_452,ASV_1658,0.997895682275951,undirected,+
ASV_1293,ASV_1469,0.998529235013484,undirected,+
ASV_1429,ASV_1469,0.998940885132101,undirected,+
ASV_1202,ASV_1469,0.998935714374795,undirected,+
ASV_1521,ASV_1469,0.998901657877807,undirected,+
ASV_1389,ASV_1469,0.999435160339166,undirected,+
ASV_1427,ASV_1469,0.999900096042921,undirected,+
ASV_1644,ASV_1469,0.998162030062668,undirected,+
ASV_1647,ASV_1510,0.99989005148701,undirected,+
ASV_1430,ASV_1510,0.999934016062098,undirected,+
ASV_661,ASV_1510,0.999693854174445,undirected,+
ASV_1432,ASV_1510,0.999164296587469,undirected,+
ASV_1348,ASV_1510,0.999732326178472,undirected,+
ASV_1579,ASV_1510,0.998669668051798,undirected,+
ASV_191,ASV_496,0.997996092287812,undirected,+
ASV_253,ASV_496,0.99978199488562,undirected,+
ASV_612,ASV_496,0.99832533625391,undirected,+
ASV_357,ASV_496,0.997400119719974,undirected,+
ASV_634,ASV_496,0.999916150573299,undirected,+
ASV_827,ASV_496,0.999761825752399,undirected,+
ASV_742,ASV_496,0.998863123923467,undirected,+
ASV_881,ASV_496,0.998590895398615,undirected,+
ASV_1656,ASV_496,0.999916150573299,undirected,+
ASV_503,ASV_496,0.99883622624654,undirected,+
ASV_1580,ASV_496,0.999916150573299,undirected,+
ASV_1661,ASV_496,0.999916150573299,undirected,+
ASV_252,ASV_144,0.997679266098916,undirected,+
ASV_1226,ASV_1293,0.998824978493685,undirected,+
ASV_1431,ASV_1293,0.999524305441261,undirected,+
ASV_1429,ASV_1293,0.99960881822304,undirected,+
ASV_1653,ASV_1293,0.998665973158911,undirected,+
ASV_1521,ASV_1293,0.999921564245885,undirected,+
ASV_1427,ASV_1293,0.998274784692221,undirected,+
ASV_1468,ASV_1293,0.999216221903386,undirected,+
ASV_737,ASV_158,0.99736765624458,undirected,+
ASV_256,ASV_1147,0.997316281262826,undirected,+
ASV_1430,ASV_1647,0.999919053942682,undirected,+
ASV_661,ASV_1647,0.999851269476498,undirected,+
ASV_1432,ASV_1647,0.99940951183391,undirected,+
ASV_1348,ASV_1647,0.999949736827682,undirected,+
ASV_1579,ASV_1647,0.998676347461851,undirected,+
ASV_697,ASV_1497,0.997429039793278,undirected,+
ASV_885,ASV_100,0.999187051050137,undirected,+
ASV_1131,ASV_1353,0.998764335345124,undirected,+
ASV_1274,ASV_1353,0.99844686516351,undirected,+
ASV_871,ASV_718,0.999533806840857,undirected,+
ASV_909,ASV_718,0.99739081636268,undirected,+
ASV_1321,ASV_718,0.998827528612964,undirected,+
ASV_1345,ASV_718,0.99965896791073,undirected,+
ASV_1011,ASV_718,0.998827528612964,undirected,+
ASV_1386,ASV_718,-0.998827528612964,undirected,-
ASV_385,ASV_718,-0.998827528612964,undirected,-
ASV_1086,ASV_718,0.998827528612964,undirected,+
ASV_686,ASV_179,0.998967103509259,undirected,+
ASV_214,ASV_377,0.999811067012032,undirected,+
ASV_1083,ASV_377,-0.999262394479459,undirected,-
ASV_675,ASV_377,0.999262394479459,undirected,+
ASV_419,ASV_261,0.997386031742929,undirected,+
ASV_420,ASV_276,0.999132027452523,undirected,+
ASV_267,ASV_154,0.997318552225339,undirected,+
ASV_564,ASV_154,0.998018011976636,undirected,+
ASV_107,ASV_154,0.997889262211623,undirected,+
ASV_448,ASV_1238,-0.999978751027917,undirected,-
ASV_364,ASV_284,0.999108935824586,undirected,+
ASV_1513,ASV_284,-0.999148503535494,undirected,-
ASV_1581,ASV_284,-0.99938598316717,undirected,-
ASV_1017,ASV_284,-0.99938598316717,undirected,-
ASV_579,ASV_284,-0.99938598316717,undirected,-
ASV_263,ASV_90,0.99728089879467,undirected,+
ASV_468,ASV_90,0.99867458884053,undirected,+
ASV_735,ASV_90,0.998649925507091,undirected,+
ASV_480,ASV_106,0.997825408688298,undirected,+
ASV_661,ASV_1430,0.999606763730297,undirected,+
ASV_1432,ASV_1430,0.998945050835808,undirected,+
ASV_1348,ASV_1430,0.999742621104162,undirected,+
ASV_1579,ASV_1430,0.998185172911866,undirected,+
ASV_101,ASV_103,0.99751261276651,undirected,+
ASV_878,ASV_696,0.999641711310108,undirected,+
ASV_545,ASV_428,0.997694128254322,undirected,+
ASV_1351,ASV_661,0.998165716087576,undirected,+
ASV_1432,ASV_661,0.999822660479635,undirected,+
ASV_1348,ASV_661,0.999911512507534,undirected,+
ASV_1579,ASV_661,0.999331152173942,undirected,+
ASV_1432,ASV_1351,0.999108227302635,undirected,+
ASV_1226,ASV_1351,0.998662400694953,undirected,+
ASV_1431,ASV_1351,0.998114232146096,undirected,+
ASV_1653,ASV_1351,0.999067986392809,undirected,+
ASV_1348,ASV_1351,0.997674597174405,undirected,+
ASV_1468,ASV_1351,0.998425707437478,undirected,+
ASV_1579,ASV_1351,0.999248253379221,undirected,+
ASV_766,ASV_143,0.999649397076875,undirected,+
ASV_171,ASV_247,0.999094376490475,undirected,+
ASV_830,ASV_247,0.999922532486293,undirected,+
ASV_1154,ASV_247,0.999922532486293,undirected,+
ASV_740,ASV_207,0.998428274013995,undirected,+
ASV_183,ASV_207,0.998951182854125,undirected,+
ASV_609,ASV_207,0.998799368162063,undirected,+
ASV_1464,ASV_207,0.998676101659673,undirected,+
ASV_1637,ASV_207,0.998903844279694,undirected,+
ASV_757,ASV_207,0.999968058897696,undirected,+
ASV_911,ASV_207,0.999364630863031,undirected,+
ASV_785,ASV_207,0.999958283508042,undirected,+
ASV_1006,ASV_207,0.999958283508042,undirected,+
ASV_1203,ASV_1241,0.998639364238187,undirected,+
ASV_1266,ASV_1241,0.999968857026912,undirected,+
ASV_1320,ASV_1241,0.999266482016675,undirected,+
ASV_1350,ASV_1575,0.997762124168708,undirected,+
ASV_1650,ASV_1575,0.997951005652511,undirected,+
ASV_1085,ASV_1575,0.997346867111826,undirected,+
ASV_1129,ASV_1575,0.997844384400552,undirected,+
ASV_400,ASV_1575,0.999532055968211,undirected,+
ASV_1105,ASV_1575,0.999532055968211,undirected,+
ASV_253,ASV_191,0.997988485804695,undirected,+
ASV_357,ASV_191,0.999456559152473,undirected,+
ASV_634,ASV_191,0.998306709853674,undirected,+
ASV_827,ASV_191,0.997886931445695,undirected,+
ASV_742,ASV_191,0.99919794596206,undirected,+
ASV_881,ASV_191,0.998654568733487,undirected,+
ASV_1656,ASV_191,0.998306709853674,undirected,+
ASV_1580,ASV_191,0.998306709853674,undirected,+
ASV_1661,ASV_191,0.998306709853674,undirected,+
ASV_520,ASV_196,0.997761330886386,undirected,+
ASV_1646,ASV_1346,0.999856608803104,undirected,+
ASV_1655,ASV_1346,0.9995053719249,undirected,+
ASV_1654,ASV_1346,0.997289138243777,undirected,+
ASV_695,ASV_1346,0.998239470354491,undirected,+
ASV_1493,ASV_1346,0.999451251399622,undirected,+
ASV_1548,ASV_1479,0.998073666717922,undirected,+
ASV_638,ASV_1479,0.999937125442901,undirected,+
ASV_357,ASV_253,0.998074427436549,undirected,+
ASV_634,ASV_253,0.9999138998378,undirected,+
ASV_827,ASV_253,0.99940915450005,undirected,+
ASV_742,ASV_253,0.998156706117495,undirected,+
ASV_881,ASV_253,0.997753277845033,undirected,+
ASV_1656,ASV_253,0.9999138998378,undirected,+
ASV_503,ASV_253,0.998092893227563,undirected,+
ASV_1580,ASV_253,0.9999138998378,undirected,+
ASV_1661,ASV_253,0.9999138998378,undirected,+
ASV_608,ASV_256,0.997645357984989,undirected,+
ASV_165,ASV_1440,-0.999148777679303,undirected,-
ASV_920,ASV_1440,-0.999148777679303,undirected,-
ASV_1348,ASV_1432,0.999635830263516,undirected,+
ASV_1579,ASV_1432,0.99971088220613,undirected,+
ASV_323,ASV_800,0.999787807361176,undirected,+
ASV_1514,ASV_1578,0.998083963844889,undirected,+
ASV_909,ASV_1578,0.999529022259591,undirected,+
ASV_1458,ASV_1578,0.99974873202329,undirected,+
ASV_1642,ASV_1578,0.997661541515803,undirected,+
ASV_151,ASV_101,0.997600004780302,undirected,+
ASV_485,ASV_1446,0.998581176216843,undirected,+
ASV_395,ASV_314,0.998344199218931,undirected,+
ASV_472,ASV_314,0.998393037983713,undirected,+
ASV_1388,ASV_314,0.998181921049981,undirected,+
ASV_582,ASV_139,0.997928991712219,undirected,+
ASV_249,ASV_204,0.998249866661601,undirected,+
ASV_1054,ASV_204,0.997291536612788,undirected,+
ASV_678,ASV_162,0.998530661237378,undirected,+
ASV_131,ASV_187,0.997380414610798,undirected,+
ASV_1350,ASV_1128,0.999222749474893,undirected,+
ASV_364,ASV_1128,-0.999197453149861,undirected,-
ASV_1370,ASV_218,0.998438141922065,undirected,+
ASV_375,ASV_218,0.999453328006232,undirected,+
ASV_503,ASV_218,0.99812917768736,undirected,+
ASV_1491,ASV_1364,0.999959997858648,undirected,+
ASV_1613,ASV_1364,0.999880389642209,undirected,+
ASV_796,ASV_1364,0.99984944869184,undirected,+
ASV_1448,ASV_483,0.99821197977469,undirected,+
ASV_440,ASV_483,0.998439025664786,undirected,+
ASV_1004,ASV_483,0.997852798907986,undirected,+
ASV_183,ASV_740,0.999640011999551,undirected,+
ASV_609,ASV_740,0.998666058109271,undirected,+
ASV_757,ASV_740,0.998408607397618,undirected,+
ASV_785,ASV_740,0.998888376845899,undirected,+
ASV_1006,ASV_740,0.998888376845899,undirected,+
ASV_1431,ASV_1226,0.999817259513314,undirected,+
ASV_1429,ASV_1226,0.998544450941117,undirected,+
ASV_1653,ASV_1226,0.99994936775605,undirected,+
ASV_1521,ASV_1226,0.998686695635225,undirected,+
ASV_1468,ASV_1226,0.999940642438404,undirected,+
ASV_1429,ASV_1431,0.99906662566426,undirected,+
ASV_1653,ASV_1431,0.999783414612108,undirected,+
ASV_1521,ASV_1431,0.999359296713578,undirected,+
ASV_1468,ASV_1431,0.999951314613343,undirected,+
ASV_1582,ASV_561,-0.999243651957879,undirected,-
ASV_279,ASV_561,-0.997445191151687,undirected,-
ASV_492,ASV_211,0.99850750037011,undirected,+
ASV_1539,ASV_211,0.99801967822224,undirected,+
ASV_1576,ASV_1514,0.997421504455007,undirected,+
ASV_1458,ASV_1514,0.999173654131689,undirected,+
ASV_1520,ASV_1514,0.998884202567084,undirected,+
ASV_1642,ASV_1514,0.999960054121699,undirected,+
ASV_1654,ASV_1514,0.997477248917397,undirected,+
ASV_564,ASV_464,0.997463355088648,undirected,+
ASV_107,ASV_464,0.999762319589445,undirected,+
ASV_438,ASV_403,0.998744074291502,undirected,+
ASV_1581,ASV_1118,0.997699559869957,undirected,+
ASV_1017,ASV_1118,0.997699559869957,undirected,+
ASV_579,ASV_1118,0.997699559869957,undirected,+
ASV_236,ASV_133,0.99734622595059,undirected,+
ASV_1550,ASV_133,0.997480467245934,undirected,+
ASV_605,ASV_133,0.997626300757127,undirected,+
ASV_932,ASV_383,0.998928322885666,undirected,+
ASV_395,ASV_383,0.999473991070124,undirected,+
ASV_1653,ASV_1429,0.998163666207436,undirected,+
ASV_1521,ASV_1429,0.99986505008007,undirected,+
ASV_1389,ASV_1429,0.997569225022811,undirected,+
ASV_1427,ASV_1429,0.999041360360352,undirected,+
ASV_1468,ASV_1429,0.99887935752266,undirected,+
ASV_188,ASV_599,0.99848455834539,undirected,+
ASV_242,ASV_599,0.997953661709091,undirected,+
ASV_237,ASV_599,0.999626345232711,undirected,+
ASV_119,ASV_599,0.998120736112399,undirected,+
ASV_728,ASV_599,0.997708903701571,undirected,+
ASV_623,ASV_599,0.997869510153146,undirected,+
ASV_593,ASV_234,0.99905292381616,undirected,+
ASV_1516,ASV_1202,0.998077475250721,undirected,+
ASV_1389,ASV_1202,0.999877382319085,undirected,+
ASV_1427,ASV_1202,0.999148176167291,undirected,+
ASV_1644,ASV_1202,0.999819035884339,undirected,+
ASV_634,ASV_612,0.997546942745732,undirected,+
ASV_375,ASV_612,0.99736341443568,undirected,+
ASV_827,ASV_612,0.997929782791631,undirected,+
ASV_742,ASV_612,0.998551582550378,undirected,+
ASV_881,ASV_612,0.997937641593056,undirected,+
ASV_404,ASV_612,0.997298961988624,undirected,+
ASV_1656,ASV_612,0.997546942745732,undirected,+
ASV_503,ASV_612,0.99939335405023,undirected,+
ASV_1580,ASV_612,0.997546942745732,undirected,+
ASV_1661,ASV_612,0.997546942745732,undirected,+
ASV_1083,ASV_214,-0.999677587711031,undirected,-
ASV_675,ASV_214,0.999677587711031,undirected,+
ASV_1521,ASV_1653,0.998442633217881,undirected,+
ASV_1468,ASV_1653,0.999909798700584,undirected,+
ASV_581,ASV_229,0.999893840344962,undirected,+
ASV_690,ASV_151,0.99863320780529,undirected,+
ASV_279,ASV_1582,0.998963773193947,undirected,+
ASV_609,ASV_183,0.999591295397257,undirected,+
ASV_245,ASV_183,0.998185856992195,undirected,+
ASV_1464,ASV_183,0.997961469906182,undirected,+
ASV_757,ASV_183,0.99875448979229,undirected,+
ASV_785,ASV_183,0.999309697572144,undirected,+
ASV_1006,ASV_183,0.999309697572144,undirected,+
ASV_1496,ASV_5,-0.999130569388172,undirected,-
ASV_1272,ASV_174,0.99780214716362,undirected,+
ASV_119,ASV_188,0.998036022370431,undirected,+
ASV_1427,ASV_1521,0.998800549570054,undirected,+
ASV_1468,ASV_1521,0.999090597667367,undirected,+
ASV_393,ASV_370,0.998371537993399,undirected,+
ASV_1645,ASV_1516,0.999174382846648,undirected,+
ASV_1644,ASV_1516,0.999018648115274,undirected,+
ASV_695,ASV_1516,0.998428413298826,undirected,+
ASV_676,ASV_205,0.999379007233399,undirected,+
ASV_237,ASV_242,0.997829235395684,undirected,+
ASV_1579,ASV_1348,0.99889599685715,undirected,+
ASV_440,ASV_249,0.997492557470881,undirected,+
ASV_472,ASV_1614,0.999069438234074,undirected,+
ASV_900,ASV_1614,0.999951772624394,undirected,+
ASV_925,ASV_1614,-0.999163251288366,undirected,-
ASV_518,ASV_619,0.998159169955525,undirected,+
ASV_1427,ASV_1389,0.999639508038474,undirected,+
ASV_1644,ASV_1389,0.999414347959291,undirected,+
ASV_1550,ASV_236,0.999126740878767,undirected,+
ASV_726,ASV_236,0.998090126957725,undirected,+
ASV_268,ASV_148,0.997949335310128,undirected,+
ASV_408,ASV_148,0.997528969998964,undirected,+
ASV_770,ASV_148,0.99792007729827,undirected,+
ASV_409,ASV_148,0.999419697436908,undirected,+
ASV_896,ASV_148,0.998607966383143,undirected,+
ASV_734,ASV_148,0.999260129358009,undirected,+
ASV_578,ASV_148,0.99919457214724,undirected,+
ASV_562,ASV_148,0.998239684149923,undirected,+
ASV_634,ASV_357,0.998022501751929,undirected,+
ASV_742,ASV_357,0.997660319957409,undirected,+
ASV_1656,ASV_357,0.998022501751929,undirected,+
ASV_1580,ASV_357,0.998022501751929,undirected,+
ASV_1661,ASV_357,0.998022501751929,undirected,+
ASV_941,ASV_848,0.998610239806002,undirected,+
ASV_909,ASV_871,0.998742805503679,undirected,+
ASV_1321,ASV_871,0.999724631689671,undirected,+
ASV_1345,ASV_871,0.998396202033879,undirected,+
ASV_1011,ASV_871,0.999724631689671,undirected,+
ASV_1386,ASV_871,-0.999724631689671,undirected,-
ASV_385,ASV_871,-0.999724631689671,undirected,-
ASV_1086,ASV_871,0.999724631689671,undirected,+
ASV_1266,ASV_1203,0.998811812604745,undirected,+
ASV_1084,ASV_1203,0.999591756910764,undirected,+
ASV_827,ASV_634,0.999755016042773,undirected,+
ASV_742,ASV_634,0.998694593877732,undirected,+
ASV_881,ASV_634,0.998516979756421,undirected,+
ASV_1656,ASV_634,1,undirected,+
ASV_503,ASV_634,0.998178836587298,undirected,+
ASV_1580,ASV_634,1,undirected,+
ASV_1661,ASV_634,1,undirected,+
ASV_486,ASV_398,0.997976889210247,undirected,+
ASV_762,ASV_542,0.999136815377746,undirected,+
ASV_1276,ASV_542,-0.997426477860002,undirected,-
ASV_935,ASV_542,0.997426477860002,undirected,+
ASV_395,ASV_932,0.997455579057002,undirected,+
ASV_1388,ASV_932,0.997619117825434,undirected,+
ASV_332,ASV_240,0.999226023666048,undirected,+
ASV_996,ASV_240,0.997304942158201,undirected,+
ASV_246,ASV_502,0.998062852798643,undirected,+
ASV_245,ASV_609,0.997917944481875,undirected,+
ASV_1464,ASV_609,0.999122723015419,undirected,+
ASV_405,ASV_609,0.997943232815238,undirected,+
ASV_757,ASV_609,0.998476508929489,undirected,+
ASV_785,ASV_609,0.999054389569046,undirected,+
ASV_1006,ASV_609,0.999054389569046,undirected,+
ASV_1655,ASV_1646,0.999703080992645,undirected,+
ASV_1654,ASV_1646,0.997447198547239,undirected,+
ASV_695,ASV_1646,0.998115694576053,undirected,+
ASV_1493,ASV_1646,0.999700965211138,undirected,+
ASV_925,ASV_1368,-0.999307070580691,undirected,-
ASV_1639,ASV_278,0.99961946785515,undirected,+
ASV_992,ASV_278,0.997531825570167,undirected,+
ASV_1044,ASV_278,0.999577613497524,undirected,+
ASV_919,ASV_278,0.999577613497524,undirected,+
ASV_692,ASV_278,0.999577613497524,undirected,+
ASV_961,ASV_278,0.999577613497524,undirected,+
ASV_695,ASV_1645,0.999800569762626,undirected,+
ASV_408,ASV_268,0.999289296947279,undirected,+
ASV_429,ASV_268,0.999305701538788,undirected,+
ASV_409,ASV_268,0.998433676208969,undirected,+
ASV_578,ASV_268,0.999354169713308,undirected,+
ASV_393,ASV_535,0.998596202428977,undirected,+
ASV_371,ASV_24,0.998535836932423,undirected,+
ASV_141,ASV_967,0.999665246690307,undirected,+
ASV_680,ASV_967,0.998479416837286,undirected,+
ASV_305,ASV_378,0.997951448904083,undirected,+
ASV_787,ASV_378,0.998259832907782,undirected,+
ASV_656,ASV_395,0.998469024691034,undirected,+
ASV_488,ASV_255,0.998324163637145,undirected,+
ASV_364,ASV_1350,-0.998810606789219,undirected,-
ASV_1513,ASV_1350,0.99787059047132,undirected,+
ASV_1085,ASV_1650,0.998266374620308,undirected,+
ASV_1129,ASV_1650,0.999173543740772,undirected,+
ASV_400,ASV_1650,0.999441169655238,undirected,+
ASV_1105,ASV_1650,0.999441169655238,undirected,+
ASV_1618,ASV_450,0.998172530669929,undirected,+
ASV_792,ASV_450,0.998172530669929,undirected,+
ASV_176,ASV_1550,0.997619569020464,undirected,+
ASV_1513,ASV_1550,-0.997981386790401,undirected,-
ASV_1581,ASV_1550,-0.997420553029882,undirected,-
ASV_1017,ASV_1550,-0.997420553029882,undirected,-
ASV_579,ASV_1550,-0.997420553029882,undirected,-
ASV_680,ASV_141,0.998667219881398,undirected,+
ASV_1320,ASV_1266,0.99919577220882,undirected,+
ASV_1084,ASV_1266,0.997258856942632,undirected,+
ASV_468,ASV_263,0.998740536426603,undirected,+
ASV_540,ASV_263,0.997371064830152,undirected,+
ASV_735,ASV_263,0.999107959140853,undirected,+
ASV_1458,ASV_909,0.998717164797809,undirected,+
ASV_1321,ASV_909,0.998111661939389,undirected,+
ASV_1011,ASV_909,0.998111661939389,undirected,+
ASV_1386,ASV_909,-0.998111661939389,undirected,-
ASV_385,ASV_909,-0.998111661939389,undirected,-
ASV_1086,ASV_909,0.998111661939389,undirected,+
ASV_1576,ASV_1655,0.997885043717748,undirected,+
ASV_1520,ASV_1655,0.997680466413194,undirected,+
ASV_1654,ASV_1655,0.998445056063682,undirected,+
ASV_1493,ASV_1655,0.999920803676795,undirected,+
ASV_1513,ASV_364,-0.998479895563273,undirected,-
ASV_1581,ASV_364,-0.998794599369013,undirected,-
ASV_1017,ASV_364,-0.998794599369013,undirected,-
ASV_579,ASV_364,-0.998794599369013,undirected,-
ASV_830,ASV_171,0.999151903581238,undirected,+
ASV_1154,ASV_171,0.999151903581238,undirected,+
ASV_735,ASV_468,0.999259596498591,undirected,+
ASV_1613,ASV_1491,0.99975317783161,undirected,+
ASV_796,ASV_1491,0.999821478681655,undirected,+
ASV_1224,ASV_959,0.99985332645826,undirected,+
ASV_431,ASV_182,0.997282613582718,undirected,+
ASV_582,ASV_182,0.997313262571177,undirected,+
ASV_228,ASV_235,0.998806102827682,undirected,+
ASV_119,ASV_237,0.997933393546718,undirected,+
ASV_728,ASV_237,0.998807284313399,undirected,+
ASV_623,ASV_237,0.999223268678402,undirected,+
ASV_521,ASV_380,0.997848036908915,undirected,+
ASV_366,ASV_380,0.998058003246841,undirected,+
ASV_796,ASV_1613,0.999813547577617,undirected,+
ASV_180,ASV_260,0.998794021860121,undirected,+
ASV_497,ASV_260,0.998154229315152,undirected,+
ASV_306,ASV_382,0.998240364461209,undirected,+
ASV_506,ASV_382,0.998903891662548,undirected,+
ASV_716,ASV_382,0.99974485321701,undirected,+
ASV_506,ASV_306,0.999291902318823,undirected,+
ASV_716,ASV_306,0.998589013162298,undirected,+
ASV_1441,ASV_36,0.997627758621435,undirected,+
ASV_650,ASV_1577,0.998863801999637,undirected,+
ASV_1419,ASV_8,0.998829320588503,undirected,+
ASV_1301,ASV_8,0.998829320588503,undirected,+
ASV_1121,ASV_121,0.998669327421201,undirected,+
ASV_1644,ASV_1427,0.99834007696234,undirected,+
ASV_1528,ASV_1552,0.998133723431806,undirected,+
ASV_733,ASV_34,0.999526605935694,undirected,+
ASV_631,ASV_34,0.998585905403254,undirected,+
ASV_493,ASV_407,0.998362073917507,undirected,+
ASV_964,ASV_407,0.998362073917507,undirected,+
ASV_1337,ASV_954,0.999876852143034,undirected,+
ASV_1639,ASV_954,0.997872694892984,undirected,+
ASV_992,ASV_954,0.999139490103531,undirected,+
ASV_738,ASV_954,0.998824698501489,undirected,+
ASV_1047,ASV_954,0.999999500004675,undirected,+
ASV_1581,ASV_1513,0.997940265578332,undirected,+
ASV_1017,ASV_1513,0.997940265578332,undirected,+
ASV_579,ASV_1513,0.997940265578332,undirected,+
ASV_1388,ASV_509,0.998801919768395,undirected,+
ASV_1520,ASV_1576,0.99909857929573,undirected,+
ASV_1642,ASV_1576,0.997627460566001,undirected,+
ASV_1654,ASV_1576,0.998073212118597,undirected,+
ASV_1493,ASV_1576,0.997564482158266,undirected,+
ASV_402,ASV_226,0.99850819344511,undirected,+
ASV_524,ASV_461,0.997981364433184,undirected,+
ASV_900,ASV_472,0.999242516642087,undirected,+
ASV_938,ASV_482,0.997489149149844,undirected,+
ASV_895,ASV_482,0.998027715688528,undirected,+
ASV_887,ASV_482,0.999172292459108,undirected,+
ASV_1548,ASV_737,0.997397181876547,undirected,+
ASV_1141,ASV_419,0.997902023025616,undirected,+
ASV_243,ASV_419,0.999205840967238,undirected,+
ASV_787,ASV_419,0.999610247601039,undirected,+
ASV_716,ASV_506,0.999556272456477,undirected,+
ASV_610,ASV_659,0.999593443333224,undirected,+
ASV_1639,ASV_1337,0.998020205779313,undirected,+
ASV_992,ASV_1337,0.999073213440073,undirected,+
ASV_738,ASV_1337,0.99822690692226,undirected,+
ASV_1044,ASV_1337,0.997455809343916,undirected,+
ASV_1047,ASV_1337,0.999883207103279,undirected,+
ASV_919,ASV_1337,0.997455809343916,undirected,+
ASV_692,ASV_1337,0.997455809343916,undirected,+
ASV_961,ASV_1337,0.997455809343916,undirected,+
ASV_770,ASV_635,0.99749840249791,undirected,+
ASV_1284,ASV_635,0.99865886504144,undirected,+
ASV_409,ASV_635,0.997280223083629,undirected,+
ASV_562,ASV_635,0.998869948972621,undirected,+
ASV_243,ASV_1141,0.998394039029343,undirected,+
ASV_429,ASV_408,0.99970315971885,undirected,+
ASV_734,ASV_408,0.997562889307185,undirected,+
ASV_578,ASV_408,0.998847207667702,undirected,+
ASV_790,ASV_569,0.999035684845625,undirected,+
ASV_1308,ASV_1049,0.997273326474119,undirected,+
ASV_493,ASV_494,0.998146155389155,undirected,+
ASV_964,ASV_494,0.998146155389155,undirected,+
ASV_1642,ASV_1458,0.998922120797553,undirected,+
ASV_787,ASV_243,0.998539308650734,undirected,+
ASV_1642,ASV_1520,0.999048981570866,undirected,+
ASV_1654,ASV_1520,0.998944229832964,undirected,+
ASV_1493,ASV_1520,0.997852082635637,undirected,+
ASV_839,ASV_273,0.997473912561887,undirected,+
ASV_840,ASV_273,0.998756835403501,undirected,+
ASV_931,ASV_273,0.999302136805477,undirected,+
ASV_1654,ASV_1642,0.998028511618674,undirected,+
ASV_474,ASV_524,0.998599468793881,undirected,+
ASV_814,ASV_258,0.998754229243129,undirected,+
ASV_512,ASV_381,0.997936174019141,undirected,+
ASV_977,ASV_571,-0.997487680221716,undirected,-
ASV_503,ASV_375,0.999206396149127,undirected,+
ASV_1295,ASV_657,-0.999069384565359,undirected,-
ASV_1637,ASV_1387,0.998023238271207,undirected,+
ASV_317,ASV_1387,0.998860993233676,undirected,+
ASV_911,ASV_1387,0.998775688616298,undirected,+
ASV_107,ASV_267,0.997691925280823,undirected,+
ASV_638,ASV_1548,0.998604949592358,undirected,+
ASV_582,ASV_431,0.997569593547044,undirected,+
ASV_742,ASV_827,0.998790813960909,undirected,+
ASV_881,ASV_827,0.999124418144992,undirected,+
ASV_1656,ASV_827,0.999755016042773,undirected,+
ASV_503,ASV_827,0.99793429878589,undirected,+
ASV_1580,ASV_827,0.999755016042773,undirected,+
ASV_1661,ASV_827,0.999755016042773,undirected,+
ASV_498,ASV_586,0.997937448889253,undirected,+
ASV_975,ASV_586,0.997859974171563,undirected,+
ASV_1493,ASV_1654,0.998805344218784,undirected,+
ASV_616,ASV_743,0.997961497139696,undirected,+
ASV_844,ASV_427,0.998813055961521,undirected,+
ASV_808,ASV_744,0.997543311851461,undirected,+
ASV_280,ASV_744,0.999094852498418,undirected,+
