source,target,correlation,direct,cor
ASV_250,ASV_967,0.998160706966723,undirected,+
ASV_1418,ASV_967,0.999499249399636,undirected,+
ASV_546,ASV_967,0.999463204728056,undirected,+
ASV_379,ASV_967,0.99978298427276,undirected,+
ASV_1613,ASV_967,0.999406402721629,undirected,+
ASV_1486,ASV_967,0.999017366419154,undirected,+
ASV_1370,ASV_967,0.997697512341392,undirected,+
ASV_155,ASV_967,0.999981837302184,undirected,+
ASV_1528,ASV_967,0.999352561651607,undirected,+
ASV_1488,ASV_967,0.998307843407378,undirected,+
ASV_1548,ASV_967,0.999981837302184,undirected,+
ASV_1060,ASV_967,0.999981837302184,undirected,+
ASV_988,ASV_967,-0.999981837302184,undirected,-
ASV_1302,ASV_967,0.999981837302184,undirected,+
ASV_1633,ASV_967,0.999981837302184,undirected,+
ASV_1273,ASV_967,-0.999981837302184,undirected,-
ASV_1447,ASV_967,-0.999981837302184,undirected,-
ASV_1327,ASV_152,0.997354884706041,undirected,+
ASV_537,ASV_314,0.998496106788959,undirected,+
ASV_520,ASV_198,0.999416583824427,undirected,+
ASV_483,ASV_416,0.999148799889922,undirected,+
ASV_590,ASV_167,0.998165514590824,undirected,+
ASV_498,ASV_873,0.998059424901841,undirected,+
ASV_741,ASV_873,0.998404765651318,undirected,+
ASV_366,ASV_480,0.999374623960966,undirected,+
ASV_8,ASV_676,0.999673946978409,undirected,+
ASV_821,ASV_676,0.99806376326042,undirected,+
ASV_728,ASV_676,0.998887766179715,undirected,+
ASV_605,ASV_676,0.999107665045008,undirected,+
ASV_905,ASV_676,0.999916253070891,undirected,+
ASV_790,ASV_676,0.999916253070891,undirected,+
ASV_1216,ASV_676,0.999916253070891,undirected,+
ASV_1215,ASV_676,0.999916253070891,undirected,+
ASV_1316,ASV_676,0.999916253070891,undirected,+
ASV_1100,ASV_676,0.999916253070891,undirected,+
ASV_881,ASV_676,-0.999916253070891,undirected,-
ASV_982,ASV_676,-0.999916253070891,undirected,-
ASV_1435,ASV_1314,0.997477927888475,undirected,+
ASV_753,ASV_1238,0.999859182406374,undirected,+
ASV_253,ASV_1238,0.999915487291812,undirected,+
ASV_1491,ASV_1238,0.999838522592109,undirected,+
ASV_303,ASV_1238,0.998703915451151,undirected,+
ASV_1567,ASV_1238,0.999551791410505,undirected,+
ASV_1209,ASV_1238,0.999097701124442,undirected,+
ASV_1479,ASV_1238,0.999121541333603,undirected,+
ASV_1364,ASV_1238,0.999635168314423,undirected,+
ASV_250,ASV_1238,0.99812822079591,undirected,+
ASV_1418,ASV_1238,0.999645780792692,undirected,+
ASV_546,ASV_1238,0.999408842421936,undirected,+
ASV_379,ASV_1238,0.999670936506611,undirected,+
ASV_1613,ASV_1238,0.999552090970153,undirected,+
ASV_1486,ASV_1238,0.998863154431919,undirected,+
ASV_1370,ASV_1238,0.997684741170698,undirected,+
ASV_155,ASV_1238,0.999949291860804,undirected,+
ASV_1528,ASV_1238,0.999067453524974,undirected,+
ASV_1488,ASV_1238,0.998017016608823,undirected,+
ASV_1548,ASV_1238,0.999949291860804,undirected,+
ASV_1060,ASV_1238,0.999949291860804,undirected,+
ASV_988,ASV_1238,-0.999949291860804,undirected,-
ASV_1302,ASV_1238,0.999949291860804,undirected,+
ASV_1633,ASV_1238,0.999949291860804,undirected,+
ASV_1273,ASV_1238,-0.999949291860804,undirected,-
ASV_1447,ASV_1238,-0.999949291860804,undirected,-
ASV_345,ASV_1652,0.998758400557665,undirected,+
ASV_1573,ASV_207,0.999025040481779,undirected,+
ASV_1010,ASV_98,0.998236332955752,undirected,+
ASV_398,ASV_317,0.99780954591599,undirected,+
ASV_1175,ASV_317,0.999582053962875,undirected,+
ASV_1190,ASV_317,-0.999582053962875,undirected,-
ASV_1245,ASV_317,-0.999582053962875,undirected,-
ASV_741,ASV_1550,0.998841687095121,undirected,+
ASV_1522,ASV_1550,0.998212721922518,undirected,+
ASV_253,ASV_753,0.999917306242951,undirected,+
ASV_1491,ASV_753,0.999955176271832,undirected,+
ASV_303,ASV_753,0.998706262779526,undirected,+
ASV_1567,ASV_753,0.99983561567101,undirected,+
ASV_1209,ASV_753,0.999596510620182,undirected,+
ASV_1479,ASV_753,0.998801519947665,undirected,+
ASV_1364,ASV_753,0.999887025163943,undirected,+
ASV_250,ASV_753,0.998412524450065,undirected,+
ASV_1418,ASV_753,0.999427314358378,undirected,+
ASV_546,ASV_753,0.999746672163711,undirected,+
ASV_379,ASV_753,0.999957271054193,undirected,+
ASV_1613,ASV_753,0.99917135477647,undirected,+
ASV_1486,ASV_753,0.999371152982728,undirected,+
ASV_1370,ASV_753,0.998202518671795,undirected,+
ASV_155,ASV_753,0.999971723322127,undirected,+
ASV_503,ASV_753,0.997471094162116,undirected,+
ASV_1528,ASV_753,0.999496459653967,undirected,+
ASV_1488,ASV_753,0.99889688516909,undirected,+
ASV_1548,ASV_753,0.999971723322127,undirected,+
ASV_1060,ASV_753,0.999971723322127,undirected,+
ASV_988,ASV_753,-0.999971723322127,undirected,-
ASV_1302,ASV_753,0.999971723322127,undirected,+
ASV_1633,ASV_753,0.999971723322127,undirected,+
ASV_1273,ASV_753,-0.999971723322127,undirected,-
ASV_1447,ASV_753,-0.999971723322127,undirected,-
ASV_1491,ASV_253,0.999951703238128,undirected,+
ASV_303,ASV_253,0.999177826512695,undirected,+
ASV_1567,ASV_253,0.999837749451132,undirected,+
ASV_1209,ASV_253,0.999238311818309,undirected,+
ASV_1479,ASV_253,0.99865489267336,undirected,+
ASV_1364,ASV_253,0.99961760669503,undirected,+
ASV_250,ASV_253,0.997858712949641,undirected,+
ASV_1418,ASV_253,0.999411038119217,undirected,+
ASV_546,ASV_253,0.999378364055074,undirected,+
ASV_379,ASV_253,0.999779728555259,undirected,+
ASV_1613,ASV_253,0.999157030546014,undirected,+
ASV_1486,ASV_253,0.999157717494069,undirected,+
ASV_1370,ASV_253,0.997758262080611,undirected,+
ASV_155,ASV_253,0.999966193716755,undirected,+
ASV_1528,ASV_253,0.99950531953383,undirected,+
ASV_1488,ASV_253,0.998332465917107,undirected,+
ASV_1548,ASV_253,0.999966193716755,undirected,+
ASV_1060,ASV_253,0.999966193716755,undirected,+
ASV_988,ASV_253,-0.999966193716755,undirected,-
ASV_1302,ASV_253,0.999966193716755,undirected,+
ASV_1633,ASV_253,0.999966193716755,undirected,+
ASV_1273,ASV_253,-0.999966193716755,undirected,-
ASV_1447,ASV_253,-0.999966193716755,undirected,-
ASV_1318,ASV_469,-0.997884139569849,undirected,-
ASV_1165,ASV_1111,0.998155049443581,undirected,+
ASV_107,ASV_142,0.999209918898033,undirected,+
ASV_303,ASV_1491,0.999067781959872,undirected,+
ASV_1567,ASV_1491,0.99990295448704,undirected,+
ASV_1209,ASV_1491,0.999553386857608,undirected,+
ASV_1479,ASV_1491,0.998417069410498,undirected,+
ASV_1364,ASV_1491,0.999750684695945,undirected,+
ASV_250,ASV_1491,0.997834485841229,undirected,+
ASV_1418,ASV_1491,0.999487311454823,undirected,+
ASV_546,ASV_1491,0.999563094635927,undirected,+
ASV_379,ASV_1491,0.999869993899992,undirected,+
ASV_1613,ASV_1491,0.998925283884898,undirected,+
ASV_1486,ASV_1491,0.99950506924404,undirected,+
ASV_1370,ASV_1491,0.998339358641525,undirected,+
ASV_155,ASV_1491,0.999961438052145,undirected,+
ASV_1528,ASV_1491,0.999512021219051,undirected,+
ASV_1488,ASV_1491,0.998636452453111,undirected,+
ASV_1548,ASV_1491,0.999961438052145,undirected,+
ASV_1060,ASV_1491,0.999961438052145,undirected,+
ASV_988,ASV_1491,-0.999961438052145,undirected,-
ASV_1302,ASV_1491,0.999961438052145,undirected,+
ASV_1633,ASV_1491,0.999961438052145,undirected,+
ASV_1273,ASV_1491,-0.999961438052145,undirected,-
ASV_1447,ASV_1491,-0.999961438052145,undirected,-
ASV_1109,ASV_766,0.998115694576053,undirected,+
ASV_1380,ASV_766,0.998115694576053,undirected,+
ASV_371,ASV_514,0.997792672462052,undirected,+
ASV_973,ASV_514,0.997792672462052,undirected,+
ASV_530,ASV_576,0.99882789380149,undirected,+
ASV_810,ASV_266,-0.998692411069529,undirected,-
ASV_1567,ASV_303,0.999274757180669,undirected,+
ASV_1209,ASV_303,0.997771587673015,undirected,+
ASV_1364,ASV_303,0.997890089734583,undirected,+
ASV_1418,ASV_303,0.997963515486963,undirected,+
ASV_546,ASV_303,0.997423390642908,undirected,+
ASV_379,ASV_303,0.998457137965347,undirected,+
ASV_1486,ASV_303,0.998394195883247,undirected,+
ASV_155,ASV_303,0.998845969577795,undirected,+
ASV_1528,ASV_303,0.999128024850494,undirected,+
ASV_1548,ASV_303,0.998845969577795,undirected,+
ASV_1060,ASV_303,0.998845969577795,undirected,+
ASV_806,ASV_303,0.998807738531875,undirected,+
ASV_988,ASV_303,-0.998845969577795,undirected,-
ASV_1302,ASV_303,0.998845969577795,undirected,+
ASV_1633,ASV_303,0.998845969577795,undirected,+
ASV_1273,ASV_303,-0.998845969577795,undirected,-
ASV_1447,ASV_303,-0.998845969577795,undirected,-
ASV_1507,ASV_1318,0.998042950176595,undirected,+
ASV_1209,ASV_1567,0.999495950015356,undirected,+
ASV_1479,ASV_1567,0.997864595342668,undirected,+
ASV_1364,ASV_1567,0.99957114521718,undirected,+
ASV_250,ASV_1567,0.997581208361999,undirected,+
ASV_1418,ASV_1567,0.998963166336476,undirected,+
ASV_546,ASV_1567,0.999383588845382,undirected,+
ASV_379,ASV_1567,0.99982421899228,undirected,+
ASV_1613,ASV_1567,0.998392734564815,undirected,+
ASV_1486,ASV_1567,0.999544744147922,undirected,+
ASV_1370,ASV_1567,0.998083041098393,undirected,+
ASV_155,ASV_1567,0.999781860725395,undirected,+
ASV_1528,ASV_1567,0.999822833460027,undirected,+
ASV_1488,ASV_1567,0.998891803563418,undirected,+
ASV_1548,ASV_1567,0.999781860725395,undirected,+
ASV_1060,ASV_1567,0.999781860725395,undirected,+
ASV_988,ASV_1567,-0.999781860725395,undirected,-
ASV_1302,ASV_1567,0.999781860725395,undirected,+
ASV_1633,ASV_1567,0.999781860725395,undirected,+
ASV_1273,ASV_1567,-0.999781860725395,undirected,-
ASV_1447,ASV_1567,-0.999781860725395,undirected,-
ASV_1479,ASV_1209,0.997672535792249,undirected,+
ASV_1364,ASV_1209,0.999783612066208,undirected,+
ASV_250,ASV_1209,0.997999670373777,undirected,+
ASV_1418,ASV_1209,0.999055208346894,undirected,+
ASV_546,ASV_1209,0.999808788384716,undirected,+
ASV_379,ASV_1209,0.99972773072728,undirected,+
ASV_1613,ASV_1209,0.998014230572804,undirected,+
ASV_1486,ASV_1209,0.999817511817714,undirected,+
ASV_1370,ASV_1209,0.999291594339101,undirected,+
ASV_155,ASV_1209,0.999426752762335,undirected,+
ASV_503,ASV_1209,0.998835514321012,undirected,+
ASV_1528,ASV_1209,0.999028933325303,undirected,+
ASV_1488,ASV_1209,0.999377354266094,undirected,+
ASV_1548,ASV_1209,0.999426752762335,undirected,+
ASV_1060,ASV_1209,0.999426752762335,undirected,+
ASV_988,ASV_1209,-0.999426752762335,undirected,-
ASV_1302,ASV_1209,0.999426752762335,undirected,+
ASV_1633,ASV_1209,0.999426752762335,undirected,+
ASV_1273,ASV_1209,-0.999426752762335,undirected,-
ASV_1447,ASV_1209,-0.999426752762335,undirected,-
ASV_1364,ASV_1479,0.998862060078864,undirected,+
ASV_250,ASV_1479,0.999236650617989,undirected,+
ASV_1418,ASV_1479,0.998496763729238,undirected,+
ASV_546,ASV_1479,0.998753832957185,undirected,+
ASV_379,ASV_1479,0.998650574841683,undirected,+
ASV_1613,ASV_1479,0.999892101033663,undirected,+
ASV_155,ASV_1479,0.99886135207921,undirected,+
ASV_1528,ASV_1479,0.997458597588295,undirected,+
ASV_746,ASV_1479,0.998244751464592,undirected,+
ASV_1548,ASV_1479,0.99886135207921,undirected,+
ASV_1060,ASV_1479,0.99886135207921,undirected,+
ASV_969,ASV_1479,0.997883282964567,undirected,+
ASV_988,ASV_1479,-0.99886135207921,undirected,-
ASV_1302,ASV_1479,0.99886135207921,undirected,+
ASV_1633,ASV_1479,0.99886135207921,undirected,+
ASV_1273,ASV_1479,-0.99886135207921,undirected,-
ASV_1447,ASV_1479,-0.99886135207921,undirected,-
ASV_250,ASV_1364,0.998844177133262,undirected,+
ASV_1418,ASV_1364,0.999359978594311,undirected,+
ASV_546,ASV_1364,0.999970387957435,undirected,+
ASV_379,ASV_1364,0.99992975110809,undirected,+
ASV_1613,ASV_1364,0.999083189202702,undirected,+
ASV_1486,ASV_1364,0.999376078021476,undirected,+
ASV_1370,ASV_1364,0.998557944008298,undirected,+
ASV_155,ASV_1364,0.999789238516428,undirected,+
ASV_503,ASV_1364,0.998303623836574,undirected,+
ASV_1528,ASV_1364,0.999160084065778,undirected,+
ASV_1488,ASV_1364,0.999218091688206,undirected,+
ASV_1548,ASV_1364,0.999789238516428,undirected,+
ASV_1060,ASV_1364,0.999789238516428,undirected,+
ASV_988,ASV_1364,-0.999789238516428,undirected,-
ASV_1302,ASV_1364,0.999789238516428,undirected,+
ASV_1633,ASV_1364,0.999789238516428,undirected,+
ASV_1273,ASV_1364,-0.999789238516428,undirected,-
ASV_1447,ASV_1364,-0.999789238516428,undirected,-
ASV_546,ASV_250,0.998985089872997,undirected,+
ASV_379,ASV_250,0.998622423185783,undirected,+
ASV_1613,ASV_250,0.998782601949896,undirected,+
ASV_155,ASV_250,0.998178836587298,undirected,+
ASV_1528,ASV_250,0.997550695541776,undirected,+
ASV_1488,ASV_250,0.998594077377226,undirected,+
ASV_1548,ASV_250,0.998178836587298,undirected,+
ASV_1060,ASV_250,0.998178836587298,undirected,+
ASV_988,ASV_250,-0.998178836587298,undirected,-
ASV_1302,ASV_250,0.998178836587298,undirected,+
ASV_1633,ASV_250,0.998178836587298,undirected,+
ASV_1273,ASV_250,-0.998178836587298,undirected,-
ASV_1447,ASV_250,-0.998178836587298,undirected,-
ASV_924,ASV_41,-1,undirected,-
ASV_357,ASV_375,0.998141132326235,undirected,+
ASV_508,ASV_375,0.998141132326235,undirected,+
ASV_1175,ASV_398,0.998839851969871,undirected,+
ASV_1190,ASV_398,-0.998839851969871,undirected,-
ASV_1245,ASV_398,-0.998839851969871,undirected,-
ASV_545,ASV_257,-0.99852188544103,undirected,-
ASV_1634,ASV_666,0.998457796104663,undirected,+
ASV_546,ASV_1418,0.999172461845151,undirected,+
ASV_379,ASV_1418,0.999173673370088,undirected,+
ASV_1613,ASV_1418,0.999056409108403,undirected,+
ASV_1486,ASV_1418,0.998921355204675,undirected,+
ASV_1370,ASV_1418,0.998595680637171,undirected,+
ASV_155,ASV_1418,0.999570649587353,undirected,+
ASV_503,ASV_1418,0.997772674550436,undirected,+
ASV_1528,ASV_1418,0.998001540810948,undirected,+
ASV_1548,ASV_1418,0.999570649587353,undirected,+
ASV_1060,ASV_1418,0.999570649587353,undirected,+
ASV_988,ASV_1418,-0.999570649587353,undirected,-
ASV_1302,ASV_1418,0.999570649587353,undirected,+
ASV_1633,ASV_1418,0.999570649587353,undirected,+
ASV_1273,ASV_1418,-0.999570649587353,undirected,-
ASV_1447,ASV_1418,-0.999570649587353,undirected,-
ASV_1499,ASV_1071,0.997795691575492,undirected,+
ASV_421,ASV_1337,0.997464449509308,undirected,+
ASV_379,ASV_546,0.999847484715306,undirected,+
ASV_1613,ASV_546,0.998895724389429,undirected,+
ASV_1486,ASV_546,0.999315901817724,undirected,+
ASV_1370,ASV_546,0.998630407694615,undirected,+
ASV_155,ASV_546,0.999601641222292,undirected,+
ASV_503,ASV_546,0.998606667691366,undirected,+
ASV_1528,ASV_546,0.998972604824196,undirected,+
ASV_1488,ASV_546,0.999372922903253,undirected,+
ASV_1548,ASV_546,0.999601641222292,undirected,+
ASV_1060,ASV_546,0.999601641222292,undirected,+
ASV_988,ASV_546,-0.999601641222292,undirected,-
ASV_1302,ASV_546,0.999601641222292,undirected,+
ASV_1633,ASV_546,0.999601641222292,undirected,+
ASV_1273,ASV_546,-0.999601641222292,undirected,-
ASV_1447,ASV_546,-0.999601641222292,undirected,-
ASV_1263,ASV_610,0.999546794440164,undirected,+
ASV_920,ASV_610,0.997594119460258,undirected,+
ASV_578,ASV_610,-0.997594119460258,undirected,-
ASV_1308,ASV_610,0.997594119460258,undirected,+
ASV_1331,ASV_610,0.997594119460258,undirected,+
ASV_930,ASV_610,0.997594119460258,undirected,+
ASV_1213,ASV_610,0.997594119460258,undirected,+
ASV_886,ASV_610,-0.997594119460258,undirected,-
ASV_1613,ASV_379,0.998943410693146,undirected,+
ASV_1486,ASV_379,0.999446288015733,undirected,+
ASV_1370,ASV_379,0.998281567239464,undirected,+
ASV_155,ASV_379,0.999859477536791,undirected,+
ASV_503,ASV_379,0.997719773318153,undirected,+
ASV_1528,ASV_379,0.999573586203329,undirected,+
ASV_1488,ASV_379,0.999288290583319,undirected,+
ASV_1548,ASV_379,0.999859477536791,undirected,+
ASV_1060,ASV_379,0.999859477536791,undirected,+
ASV_988,ASV_379,-0.999859477536791,undirected,-
ASV_1302,ASV_379,0.999859477536791,undirected,+
ASV_1633,ASV_379,0.999859477536791,undirected,+
ASV_1273,ASV_379,-0.999859477536791,undirected,-
ASV_1447,ASV_379,-0.999859477536791,undirected,-
ASV_1425,ASV_173,0.998729233769944,undirected,+
ASV_282,ASV_173,0.997940937320808,undirected,+
ASV_155,ASV_1613,0.999293801846904,undirected,+
ASV_1528,ASV_1613,0.997895453112387,undirected,+
ASV_746,ASV_1613,0.997631233920894,undirected,+
ASV_1548,ASV_1613,0.999293801846904,undirected,+
ASV_1060,ASV_1613,0.999293801846904,undirected,+
ASV_969,ASV_1613,0.997364019974883,undirected,+
ASV_988,ASV_1613,-0.999293801846904,undirected,-
ASV_1302,ASV_1613,0.999293801846904,undirected,+
ASV_1633,ASV_1613,0.999293801846904,undirected,+
ASV_1273,ASV_1613,-0.999293801846904,undirected,-
ASV_1447,ASV_1613,-0.999293801846904,undirected,-
ASV_1370,ASV_1486,0.999417994191139,undirected,+
ASV_155,ASV_1486,0.999247034235314,undirected,+
ASV_503,ASV_1486,0.998299464915758,undirected,+
ASV_1528,ASV_1486,0.999033170800238,undirected,+
ASV_1488,ASV_1486,0.998867303553747,undirected,+
ASV_1548,ASV_1486,0.999247034235314,undirected,+
ASV_1060,ASV_1486,0.999247034235314,undirected,+
ASV_988,ASV_1486,-0.999247034235314,undirected,-
ASV_1302,ASV_1486,0.999247034235314,undirected,+
ASV_1633,ASV_1486,0.999247034235314,undirected,+
ASV_1273,ASV_1486,-0.999247034235314,undirected,-
ASV_1447,ASV_1486,-0.999247034235314,undirected,-
ASV_155,ASV_1370,0.998075289951631,undirected,+
ASV_503,ASV_1370,0.999318697972434,undirected,+
ASV_1488,ASV_1370,0.997719584131646,undirected,+
ASV_1548,ASV_1370,0.998075289951631,undirected,+
ASV_1060,ASV_1370,0.998075289951631,undirected,+
ASV_988,ASV_1370,-0.998075289951631,undirected,-
ASV_1302,ASV_1370,0.998075289951631,undirected,+
ASV_1633,ASV_1370,0.998075289951631,undirected,+
ASV_1273,ASV_1370,-0.998075289951631,undirected,-
ASV_1447,ASV_1370,-0.998075289951631,undirected,-
ASV_1074,ASV_147,0.998123203770573,undirected,+
ASV_498,ASV_423,0.998650653817985,undirected,+
ASV_1044,ASV_435,0.999012522055011,undirected,+
ASV_728,ASV_8,0.997738212647296,undirected,+
ASV_605,ASV_8,0.999324281739265,undirected,+
ASV_905,ASV_8,0.999328813938747,undirected,+
ASV_790,ASV_8,0.999328813938747,undirected,+
ASV_1216,ASV_8,0.999328813938747,undirected,+
ASV_1215,ASV_8,0.999328813938747,undirected,+
ASV_1316,ASV_8,0.999328813938747,undirected,+
ASV_1100,ASV_8,0.999328813938747,undirected,+
ASV_881,ASV_8,-0.999328813938747,undirected,-
ASV_982,ASV_8,-0.999328813938747,undirected,-
ASV_785,ASV_543,-0.997893404022316,undirected,-
ASV_394,ASV_700,0.998506579950923,undirected,+
ASV_1330,ASV_499,-0.998229564855171,undirected,-
ASV_1528,ASV_155,0.999370712919872,undirected,+
ASV_1488,ASV_155,0.998515512071846,undirected,+
ASV_1548,ASV_155,1,undirected,+
ASV_1060,ASV_155,1,undirected,+
ASV_988,ASV_155,-1,undirected,-
ASV_1302,ASV_155,1,undirected,+
ASV_1633,ASV_155,1,undirected,+
ASV_1273,ASV_155,-1,undirected,-
ASV_1447,ASV_155,-1,undirected,-
ASV_728,ASV_821,0.999881515527216,undirected,+
ASV_1117,ASV_821,0.99770424659169,undirected,+
ASV_905,ASV_821,0.998515512071846,undirected,+
ASV_790,ASV_821,0.998515512071846,undirected,+
ASV_1004,ASV_821,0.998448418592382,undirected,+
ASV_1216,ASV_821,0.998515512071846,undirected,+
ASV_1215,ASV_821,0.998515512071846,undirected,+
ASV_1316,ASV_821,0.998515512071846,undirected,+
ASV_1100,ASV_821,0.998515512071846,undirected,+
ASV_881,ASV_821,-0.998515512071846,undirected,-
ASV_982,ASV_821,-0.998515512071846,undirected,-
ASV_1488,ASV_503,0.997850472366578,undirected,+
ASV_1488,ASV_1528,0.999002615408456,undirected,+
ASV_1548,ASV_1528,0.999370712919872,undirected,+
ASV_1060,ASV_1528,0.999370712919872,undirected,+
ASV_988,ASV_1528,-0.999370712919872,undirected,-
ASV_1302,ASV_1528,0.999370712919872,undirected,+
ASV_1633,ASV_1528,0.999370712919872,undirected,+
ASV_1273,ASV_1528,-0.999370712919872,undirected,-
ASV_1447,ASV_1528,-0.999370712919872,undirected,-
ASV_1548,ASV_1488,0.998515512071846,undirected,+
ASV_1060,ASV_1488,0.998515512071846,undirected,+
ASV_987,ASV_1488,0.99901058647981,undirected,+
ASV_988,ASV_1488,-0.998515512071846,undirected,-
ASV_1302,ASV_1488,0.998515512071846,undirected,+
ASV_1633,ASV_1488,0.998515512071846,undirected,+
ASV_1273,ASV_1488,-0.998515512071846,undirected,-
ASV_1447,ASV_1488,-0.998515512071846,undirected,-
ASV_723,ASV_724,-0.998881878094551,undirected,-
ASV_471,ASV_530,0.999055190168189,undirected,+
ASV_969,ASV_746,0.999150742946594,undirected,+
ASV_941,ASV_742,0.998969200145469,undirected,+
ASV_1086,ASV_742,0.998694593877732,undirected,+
ASV_1554,ASV_742,0.998066006178034,undirected,+
ASV_848,ASV_1601,0.998535717235652,undirected,+
ASV_996,ASV_1424,0.997767498411144,undirected,+
ASV_1405,ASV_652,1,undirected,+
ASV_1416,ASV_934,0.997529843901266,undirected,+
ASV_607,ASV_318,0.997465411682646,undirected,+
ASV_605,ASV_728,0.997777806612237,undirected,+
ASV_1117,ASV_728,0.997689192783729,undirected,+
ASV_905,ASV_728,0.999235649204224,undirected,+
ASV_790,ASV_728,0.999235649204224,undirected,+
ASV_1004,ASV_728,0.997472948657306,undirected,+
ASV_1216,ASV_728,0.999235649204224,undirected,+
ASV_1215,ASV_728,0.999235649204224,undirected,+
ASV_1316,ASV_728,0.999235649204224,undirected,+
ASV_1100,ASV_728,0.999235649204224,undirected,+
ASV_881,ASV_728,-0.999235649204224,undirected,-
ASV_982,ASV_728,-0.999235649204224,undirected,-
ASV_632,ASV_165,0.99740865073607,undirected,+
ASV_1117,ASV_605,0.997713036577253,undirected,+
ASV_905,ASV_605,0.999095540832159,undirected,+
ASV_790,ASV_605,0.999095540832159,undirected,+
ASV_1216,ASV_605,0.999095540832159,undirected,+
ASV_1215,ASV_605,0.999095540832159,undirected,+
ASV_1316,ASV_605,0.999095540832159,undirected,+
ASV_1100,ASV_605,0.999095540832159,undirected,+
ASV_881,ASV_605,-0.999095540832159,undirected,-
ASV_982,ASV_605,-0.999095540832159,undirected,-
ASV_1519,ASV_779,0.99814910795445,undirected,+
ASV_1060,ASV_1548,1,undirected,+
ASV_988,ASV_1548,-1,undirected,-
ASV_1302,ASV_1548,1,undirected,+
ASV_1633,ASV_1548,1,undirected,+
ASV_1273,ASV_1548,-1,undirected,-
ASV_1447,ASV_1548,-1,undirected,-
ASV_854,ASV_645,1,undirected,+
ASV_1211,ASV_645,1,undirected,+
ASV_1115,ASV_645,1,undirected,+
ASV_401,ASV_645,-1,undirected,-
ASV_1219,ASV_645,-1,undirected,-
ASV_1211,ASV_854,1,undirected,+
ASV_1115,ASV_854,1,undirected,+
ASV_401,ASV_854,-1,undirected,-
ASV_1219,ASV_854,-1,undirected,-
ASV_978,ASV_862,0.997586619477668,undirected,+
ASV_1604,ASV_862,0.997586619477668,undirected,+
ASV_920,ASV_1263,0.999095540832159,undirected,+
ASV_578,ASV_1263,-0.999095540832159,undirected,-
ASV_1308,ASV_1263,0.999095540832159,undirected,+
ASV_1331,ASV_1263,0.999095540832159,undirected,+
ASV_930,ASV_1263,0.999095540832159,undirected,+
ASV_1213,ASV_1263,0.999095540832159,undirected,+
ASV_886,ASV_1263,-0.999095540832159,undirected,-
ASV_282,ASV_1425,0.999588731218468,undirected,+
ASV_857,ASV_374,0.997633348889197,undirected,+
ASV_1478,ASV_747,-1,undirected,-
ASV_1604,ASV_978,1,undirected,+
ASV_1082,ASV_1075,-1,undirected,-
ASV_780,ASV_1075,-1,undirected,-
ASV_550,ASV_1075,1,undirected,+
ASV_523,ASV_1075,-1,undirected,-
ASV_798,ASV_1442,1,undirected,+
ASV_1279,ASV_1533,1,undirected,+
ASV_446,ASV_535,-1,undirected,-
ASV_973,ASV_371,1,undirected,+
ASV_1380,ASV_1109,1,undirected,+
ASV_1113,ASV_136,1,undirected,+
ASV_578,ASV_920,-1,undirected,-
ASV_1308,ASV_920,1,undirected,+
ASV_1331,ASV_920,1,undirected,+
ASV_930,ASV_920,1,undirected,+
ASV_1213,ASV_920,1,undirected,+
ASV_886,ASV_920,-1,undirected,-
ASV_1175,ASV_282,0.997529843901266,undirected,+
ASV_1190,ASV_282,-0.997529843901266,undirected,-
ASV_1245,ASV_282,-0.997529843901266,undirected,-
ASV_790,ASV_905,1,undirected,+
ASV_1216,ASV_905,1,undirected,+
ASV_1215,ASV_905,1,undirected,+
ASV_1316,ASV_905,1,undirected,+
ASV_1100,ASV_905,1,undirected,+
ASV_881,ASV_905,-1,undirected,-
ASV_982,ASV_905,-1,undirected,-
ASV_693,ASV_974,0.998800431412743,undirected,+
ASV_1086,ASV_941,0.998054599026521,undirected,+
ASV_1554,ASV_941,0.999724631689671,undirected,+
ASV_943,ASV_754,0.99844944934335,undirected,+
ASV_780,ASV_1082,1,undirected,+
ASV_550,ASV_1082,-1,undirected,-
ASV_523,ASV_1082,1,undirected,+
ASV_988,ASV_1060,-1,undirected,-
ASV_1302,ASV_1060,1,undirected,+
ASV_1633,ASV_1060,1,undirected,+
ASV_1273,ASV_1060,-1,undirected,-
ASV_1447,ASV_1060,-1,undirected,-
ASV_799,ASV_857,0.999879056153785,undirected,+
ASV_845,ASV_775,-1,undirected,-
ASV_331,ASV_1242,0.99887018379923,undirected,+
ASV_1045,ASV_1107,1,undirected,+
ASV_1360,ASV_1286,1,undirected,+
ASV_1280,ASV_958,-1,undirected,-
ASV_1106,ASV_562,1,undirected,+
ASV_1554,ASV_562,0.998669327421202,undirected,+
ASV_1554,ASV_1106,0.998669327421202,undirected,+
ASV_1216,ASV_790,1,undirected,+
ASV_1215,ASV_790,1,undirected,+
ASV_1316,ASV_790,1,undirected,+
ASV_1100,ASV_790,1,undirected,+
ASV_881,ASV_790,-1,undirected,-
ASV_982,ASV_790,-1,undirected,-
ASV_508,ASV_357,1,undirected,+
ASV_1074,ASV_1004,0.998397672630236,undirected,+
ASV_1011,ASV_325,1,undirected,+
ASV_577,ASV_325,1,undirected,+
ASV_1307,ASV_1077,-1,undirected,-
ASV_1115,ASV_1211,1,undirected,+
ASV_401,ASV_1211,-1,undirected,-
